0.00148001 0.0132112 0.0132112 
0.00149001 0.0132997 0.0132997 
0.00150002 0.0133883 0.0133883 
0.00151002 0.0134768 0.0134768 
0.00152002 0.0135653 0.0135653 
0.00153002 0.0136538 0.0136538 
0.00154002 0.0137422 0.0137422 
0.00155002 0.0138307 0.0138307 
0.00156002 0.0139192 0.0139192 
0.00157002 0.0140076 0.0140076 
0.00158002 0.014096 0.014096 
0.00159002 0.0141845 0.0141845 
0.00160002 0.0142729 0.0142729 
0.00161002 0.0143613 0.0143613 
0.00162002 0.0144497 0.0144497 
0.00163002 0.0145381 0.0145381 
0.00164002 0.0146265 0.0146265 
0.00165002 0.0147148 0.0147148 
0.00166002 0.0148032 0.0148032 
0.00167002 0.0148916 0.0148916 
0.00168002 0.0149799 0.0149799 
0.00169002 0.0150682 0.0150682 
0.00170002 0.0151565 0.0151565 
0.00171002 0.0152449 0.0152449 
0.00172002 0.0153332 0.0153332 
0.00173002 0.0154214 0.0154214 
0.00174002 0.0155097 0.0155097 
0.00175002 0.015598 0.015598 
0.00176002 0.0156863 0.0156863 
0.00177002 0.0157745 0.0157745 
0.00178002 0.0158628 0.0158628 
0.00179002 0.015951 0.015951 
0.00180002 0.0160392 0.0160392 
0.00181002 0.0161274 0.0161274 
0.00182002 0.0162156 0.0162156 
0.00183002 0.0163038 0.0163038 
0.00184002 0.016392 0.016392 
0.00185002 0.0164802 0.0164802 
0.00186002 0.0165683 0.0165683 
0.00187002 0.0166565 0.0166565 
0.00188002 0.0167446 0.0167446 
0.00189002 0.0168328 0.0168328 
0.00190002 0.0169209 0.0169209 
0.00191002 0.017009 0.017009 
0.00192002 0.0170971 0.0170971 
0.00193002 0.0171852 0.0171852 
0.00194002 0.0172733 0.0172733 
0.00195002 0.0173614 0.0173614 
0.00196002 0.0174494 0.0174494 
0.00197002 0.0175375 0.0175375 
0.00198002 0.0176255 0.0176255 
0.00199002 0.0177136 0.0177136 
0.00200002 0.0178016 0.0178016 
0.00201002 0.0178896 0.0178896 
0.00202002 0.0179776 0.0179776 
0.00203002 0.0180656 0.0180656 
0.00204002 0.0181536 0.0181536 
0.00205002 0.0182416 0.0182416 
0.00206002 0.0183295 0.0183295 
0.00207002 0.0184175 0.0184175 
0.00208002 0.0185054 0.0185054 
0.00209002 0.0185934 0.0185934 
0.00210002 0.0186813 0.0186813 
0.00211002 0.0187692 0.0187692 
0.00212002 0.0188571 0.0188571 
0.00213002 0.018945 0.018945 
0.00214002 0.0190329 0.0190329 
0.00215002 0.0191208 0.0191208 
0.00216002 0.0192087 0.0192087 
0.00217002 0.0192965 0.0192965 
0.00218002 0.0193844 0.0193844 
0.00219002 0.0194722 0.0194722 
0.00220002 0.0195601 0.0195601 
0.00221002 0.0196479 0.0196479 
0.00222002 0.0197357 0.0197357 
0.00223002 0.0198235 0.0198235 
0.00224002 0.0199113 0.0199113 
0.00225002 0.0199991 0.0199991 
0.00226002 0.0200868 0.0200868 
0.00227002 0.0201746 0.0201746 
0.00228002 0.0202623 0.0202623 
0.00229002 0.0203501 0.0203501 
0.00230002 0.0204378 0.0204378 
0.00231002 0.0205255 0.0205255 
0.00232002 0.0206133 0.0206133 
0.00233002 0.020701 0.020701 
0.00234002 0.0207887 0.0207887 
0.00235002 0.0208763 0.0208763 
0.00236002 0.020964 0.020964 
0.00237002 0.0210517 0.0210517 
0.00238002 0.0211393 0.0211393 
0.00239002 0.021227 0.021227 
0.00240002 0.0213146 0.0213146 
0.00241002 0.0214022 0.0214022 
0.00242002 0.0214898 0.0214898 
0.00243002 0.0215775 0.0215775 
0.00244002 0.0216651 0.0216651 
0.00245002 0.0217526 0.0217526 
0.00246002 0.0218402 0.0218402 
0.00247002 0.0219278 0.0219278 
0.00248002 0.0220153 0.0220153 
0.00249002 0.0221029 0.0221029 
0.00250003 0.0221904 0.0221904 
0.00251003 0.0222779 0.0222779 
0.00252003 0.0223655 0.0223655 
0.00253003 0.022453 0.022453 
0.00254003 0.0225405 0.0225405 
0.00255003 0.022628 0.022628 
0.00256003 0.0227154 0.0227154 
0.00257003 0.0228029 0.0228029 
0.00258003 0.0228904 0.0228904 
0.00259003 0.0229778 0.0229778 
0.00260003 0.0230653 0.0230653 
0.00261003 0.0231527 0.0231527 
0.00262003 0.0232401 0.0232401 
0.00263003 0.0233275 0.0233275 
0.00264003 0.0234149 0.0234149 
0.00265003 0.0235023 0.0235023 
0.00266003 0.0235897 0.0235897 
0.00267003 0.0236771 0.0236771 
0.00268003 0.0237644 0.0237644 
0.00269003 0.0238518 0.0238518 
0.00270003 0.0239391 0.0239391 
0.00271003 0.0240264 0.0240264 
0.00272003 0.0241138 0.0241138 
0.00273003 0.0242011 0.0242011 
0.00274003 0.0242884 0.0242884 
0.00275003 0.0243757 0.0243757 
0.00276003 0.024463 0.024463 
0.00277003 0.0245502 0.0245502 
0.00278003 0.0246375 0.0246375 
0.00279003 0.0247248 0.0247248 
0.00280003 0.024812 0.024812 
0.00281003 0.0248992 0.0248992 
0.00282003 0.0249865 0.0249865 
0.00283003 0.0250737 0.0250737 
0.00284003 0.0251609 0.0251609 
0.00285003 0.0252481 0.0252481 
0.00286003 0.0253353 0.0253353 
0.00287003 0.0254224 0.0254224 
0.00288003 0.0255096 0.0255096 
0.00289003 0.0255968 0.0255968 
0.00290003 0.0256839 0.0256839 
0.00291003 0.0257711 0.0257711 
0.00292003 0.0258582 0.0258582 
0.00293003 0.0259453 0.0259453 
0.00294003 0.0260324 0.0260324 
0.00295003 0.0261195 0.0261195 
0.00296003 0.0262066 0.0262066 
0.00297003 0.0262937 0.0262937 
0.00298003 0.0263808 0.0263808 
0.00299003 0.0264678 0.0264678 
0.00300003 0.0265549 0.0265549 
0.00301003 0.0266419 0.0266419 
0.00302003 0.0267289 0.0267289 
0.00303003 0.026816 0.026816 
0.00304003 0.026903 0.026903 
0.00305003 0.02699 0.02699 
0.00306003 0.027077 0.027077 
0.00307003 0.0271639 0.0271639 
0.00308003 0.0272509 0.0272509 
0.00309003 0.0273379 0.0273379 
0.00310003 0.0274248 0.0274248 
0.00311003 0.0275118 0.0275118 
0.00312003 0.0275987 0.0275987 
0.00313003 0.0276856 0.0276856 
0.00314003 0.0277726 0.0277726 
0.00315003 0.0278595 0.0278595 
0.00316003 0.0279464 0.0279464 
0.00317003 0.0280332 0.0280332 
0.00318003 0.0281201 0.0281201 
0.00319003 0.028207 0.028207 
0.00320003 0.0282938 0.0282938 
0.00321003 0.0283807 0.0283807 
0.00322003 0.0284675 0.0284675 
0.00323003 0.0285544 0.0285544 
0.00324003 0.0286412 0.0286412 
0.00325003 0.028728 0.028728 
0.00326003 0.0288148 0.0288148 
0.00327003 0.0289016 0.0289016 
0.00328003 0.0289883 0.0289883 
0.00329003 0.0290751 0.0290751 
0.00330003 0.0291619 0.0291619 
0.00331003 0.0292486 0.0292486 
0.00332003 0.0293354 0.0293354 
0.00333003 0.0294221 0.0294221 
0.00334003 0.0295088 0.0295088 
0.00335003 0.0295955 0.0295955 
0.00336003 0.0296822 0.0296822 
0.00337003 0.0297689 0.0297689 
0.00338003 0.0298556 0.0298556 
0.00339003 0.0299423 0.0299423 
0.00340003 0.0300289 0.0300289 
0.00341003 0.0301156 0.0301156 
0.00342003 0.0302022 0.0302022 
0.00343003 0.0302889 0.0302889 
0.00344003 0.0303755 0.0303755 
0.00345003 0.0304621 0.0304621 
0.00346003 0.0305487 0.0305487 
0.00347003 0.0306353 0.0306353 
0.00348003 0.0307219 0.0307219 
0.00349003 0.0308085 0.0308085 
0.00350004 0.030895 0.030895 
0.00351004 0.0309816 0.0309816 
0.00352004 0.0310681 0.0310681 
0.00353004 0.0311547 0.0311547 
0.00354004 0.0312412 0.0312412 
0.00355004 0.0313277 0.0313277 
0.00356004 0.0314142 0.0314142 
0.00357004 0.0315007 0.0315007 
0.00358004 0.0315872 0.0315872 
0.00359004 0.0316737 0.0316737 
0.00360004 0.0317602 0.0317602 
0.00361004 0.0318466 0.0318466 
0.00362004 0.0319331 0.0319331 
0.00363004 0.0320195 0.0320195 
0.00364004 0.032106 0.032106 
0.00365004 0.0321924 0.0321924 
0.00366004 0.0322788 0.0322788 
0.00367004 0.0323652 0.0323652 
0.00368004 0.0324516 0.0324516 
0.00369004 0.032538 0.032538 
0.00370004 0.0326244 0.0326244 
0.00371004 0.0327107 0.0327107 
0.00372004 0.0327971 0.0327971 
0.00373004 0.0328834 0.0328834 
0.00374004 0.0329698 0.0329698 
0.00375004 0.0330561 0.0330561 
0.00376004 0.0331424 0.0331424 
0.00377004 0.0332287 0.0332287 
0.00378004 0.033315 0.033315 
0.00379004 0.0334013 0.0334013 
0.00380004 0.0334876 0.0334876 
0.00381004 0.0335738 0.0335738 
0.00382004 0.0336601 0.0336601 
0.00383004 0.0337463 0.0337463 
0.00384004 0.0338326 0.0338326 
0.00385004 0.0339188 0.0339188 
0.00386004 0.034005 0.034005 
0.00387004 0.0340912 0.0340912 
0.00388004 0.0341774 0.0341774 
0.00389004 0.0342636 0.0342636 
0.00390004 0.0343498 0.0343498 
0.00391004 0.034436 0.034436 
0.00392004 0.0345221 0.0345221 
0.00393004 0.0346083 0.0346083 
0.00394004 0.0346944 0.0346944 
0.00395004 0.0347806 0.0347806 
0.00396004 0.0348667 0.0348667 
0.00397004 0.0349528 0.0349528 
0.00398004 0.0350389 0.0350389 
0.00399004 0.035125 0.035125 
0.00400004 0.0352111 0.0352111 
0.00401004 0.0352972 0.0352972 
0.00402004 0.0353832 0.0353832 
0.00403004 0.0354693 0.0354693 
0.00404004 0.0355553 0.0355553 
0.00405004 0.0356414 0.0356414 
0.00406004 0.0357274 0.0357274 
0.00407004 0.0358134 0.0358134 
0.00408004 0.0358994 0.0358994 
0.00409004 0.0359854 0.0359854 
0.00410004 0.0360714 0.0360714 
0.00411004 0.0361574 0.0361574 
0.00412004 0.0362434 0.0362434 
0.00413004 0.0363293 0.0363293 
0.00414004 0.0364153 0.0364153 
0.00415004 0.0365012 0.0365012 
0.00416004 0.0365871 0.0365871 
0.00417004 0.0366731 0.0366731 
0.00418004 0.036759 0.036759 
0.00419004 0.0368449 0.0368449 
0.00420004 0.0369308 0.0369308 
0.00421004 0.0370167 0.0370167 
0.00422004 0.0371025 0.0371025 
0.00423004 0.0371884 0.0371884 
0.00424004 0.0372742 0.0372742 
0.00425004 0.0373601 0.0373601 
0.00426004 0.0374459 0.0374459 
0.00427004 0.0375318 0.0375318 
0.00428004 0.0376176 0.0376176 
0.00429004 0.0377034 0.0377034 
0.00430004 0.0377892 0.0377892 
0.00431004 0.037875 0.037875 
0.00432004 0.0379607 0.0379607 
0.00433004 0.0380465 0.0380465 
0.00434004 0.0381323 0.0381323 
0.00435004 0.038218 0.038218 
0.00436004 0.0383038 0.0383038 
0.00437004 0.0383895 0.0383895 
0.00438004 0.0384752 0.0384752 
0.00439004 0.0385609 0.0385609 
0.00440004 0.0386466 0.0386466 
0.00441004 0.0387323 0.0387323 
0.00442004 0.038818 0.038818 
0.00443004 0.0389037 0.0389037 
0.00444004 0.0389893 0.0389893 
0.00445004 0.039075 0.039075 
0.00446004 0.0391606 0.0391606 
0.00447004 0.0392463 0.0392463 
0.00448004 0.0393319 0.0393319 
0.00449004 0.0394175 0.0394175 
0.00450005 0.0395031 0.0395031 
0.00451005 0.0395887 0.0395887 
0.00452005 0.0396743 0.0396743 
0.00453005 0.0397599 0.0397599 
0.00454005 0.0398454 0.0398454 
0.00455005 0.039931 0.039931 
0.00456005 0.0400165 0.0400165 
0.00457005 0.0401021 0.0401021 
0.00458005 0.0401876 0.0401876 
0.00459005 0.0402731 0.0402731 
0.00460005 0.0403586 0.0403586 
0.00461005 0.0404441 0.0404441 
0.00462005 0.0405296 0.0405296 
0.00463005 0.0406151 0.0406151 
0.00464005 0.0407006 0.0407006 
0.00465005 0.040786 0.040786 
0.00466005 0.0408715 0.0408715 
0.00467005 0.0409569 0.0409569 
0.00468005 0.0410424 0.0410424 
0.00469005 0.0411278 0.0411278 
0.00470005 0.0412132 0.0412132 
0.00471005 0.0412986 0.0412986 
0.00472005 0.041384 0.041384 
0.00473005 0.0414694 0.0414694 
0.00474005 0.0415548 0.0415548 
0.00475005 0.0416401 0.0416401 
0.00476005 0.0417255 0.0417255 
0.00477005 0.0418109 0.0418109 
0.00478005 0.0418962 0.0418962 
0.00479005 0.0419815 0.0419815 
0.00480005 0.0420668 0.0420668 
0.00481005 0.0421522 0.0421522 
0.00482005 0.0422375 0.0422375 
0.00483005 0.0423227 0.0423227 
0.00484005 0.042408 0.042408 
0.00485005 0.0424933 0.0424933 
0.00486005 0.0425786 0.0425786 
0.00487005 0.0426638 0.0426638 
0.00488005 0.0427491 0.0427491 
0.00489005 0.0428343 0.0428343 
0.00490005 0.0429195 0.0429195 
0.00491005 0.0430047 0.0430047 
0.00492005 0.0430899 0.0430899 
0.00493005 0.0431751 0.0431751 
0.00494005 0.0432603 0.0432603 
0.00495005 0.0433455 0.0433455 
0.00496005 0.0434307 0.0434307 
0.00497005 0.0435158 0.0435158 
0.00498005 0.043601 0.043601 
0.00499005 0.0436861 0.0436861 
0.00500005 0.0437712 0.0437712 
0.00501005 0.0438563 0.0438563 
0.00502005 0.0439415 0.0439415 
0.00503005 0.0440266 0.0440266 
0.00504005 0.0441116 0.0441116 
0.00505005 0.0441967 0.0441967 
0.00506005 0.0442818 0.0442818 
0.00507005 0.0443669 0.0443669 
0.00508005 0.0444519 0.0444519 
0.00509005 0.044537 0.044537 
0.00510005 0.044622 0.044622 
0.00511005 0.044707 0.044707 
0.00512005 0.044792 0.044792 
0.00513005 0.044877 0.044877 
0.00514005 0.044962 0.044962 
0.00515005 0.045047 0.045047 
0.00516005 0.045132 0.045132 
0.00517005 0.045217 0.045217 
0.00518005 0.0453019 0.0453019 
0.00519005 0.0453869 0.0453869 
0.00520005 0.0454718 0.0454718 
0.00521005 0.0455567 0.0455567 
0.00522005 0.0456417 0.0456417 
0.00523005 0.0457266 0.0457266 
0.00524005 0.0458115 0.0458115 
0.00525005 0.0458964 0.0458964 
0.00526005 0.0459812 0.0459812 
0.00527005 0.0460661 0.0460661 
0.00528005 0.046151 0.046151 
0.00529005 0.0462358 0.0462358 
0.00530005 0.0463207 0.0463207 
0.00531005 0.0464055 0.0464055 
0.00532005 0.0464903 0.0464903 
0.00533005 0.0465752 0.0465752 
0.00534005 0.04666 0.04666 
0.00535005 0.0467448 0.0467448 
0.00536005 0.0468295 0.0468295 
0.00537005 0.0469143 0.0469143 
0.00538005 0.0469991 0.0469991 
0.00539005 0.0470838 0.0470838 
0.00540005 0.0471686 0.0471686 
0.00541005 0.0472533 0.0472533 
0.00542005 0.0473381 0.0473381 
0.00543005 0.0474228 0.0474228 
0.00544005 0.0475075 0.0475075 
0.00545005 0.0475922 0.0475922 
0.00546005 0.0476769 0.0476769 
0.00547005 0.0477616 0.0477616 
0.00548005 0.0478462 0.0478462 
0.00549005 0.0479309 0.0479309 
0.00550006 0.0480156 0.0480156 
0.00551006 0.0481002 0.0481002 
0.00552006 0.0481848 0.0481848 
0.00553006 0.0482695 0.0482695 
0.00554006 0.0483541 0.0483541 
0.00555006 0.0484387 0.0484387 
0.00556006 0.0485233 0.0485233 
0.00557006 0.0486079 0.0486079 
0.00558006 0.0486925 0.0486925 
0.00559006 0.048777 0.048777 
0.00560006 0.0488616 0.0488616 
0.00561006 0.0489461 0.0489461 
0.00562006 0.0490307 0.0490307 
0.00563006 0.0491152 0.0491152 
0.00564006 0.0491997 0.0491997 
0.00565006 0.0492842 0.0492842 
0.00566006 0.0493688 0.0493688 
0.00567006 0.0494532 0.0494532 
0.00568006 0.0495377 0.0495377 
0.00569006 0.0496222 0.0496222 
0.00570006 0.0497067 0.0497067 
0.00571006 0.0497911 0.0497911 
0.00572006 0.0498756 0.0498756 
0.00573006 0.04996 0.04996 
0.00574006 0.0500444 0.0500444 
0.00575006 0.0501289 0.0501289 
0.00576006 0.0502133 0.0502133 
0.00577006 0.0502977 0.0502977 
0.00578006 0.0503821 0.0503821 
0.00579006 0.0504664 0.0504664 
0.00580006 0.0505508 0.0505508 
0.00581006 0.0506352 0.0506352 
0.00582006 0.0507195 0.0507195 
0.00583006 0.0508039 0.0508039 
0.00584006 0.0508882 0.0508882 
0.00585006 0.0509725 0.0509725 
0.00586006 0.0510568 0.0510568 
0.00587006 0.0511411 0.0511411 
0.00588006 0.0512254 0.0512254 
0.00589006 0.0513097 0.0513097 
0.00590006 0.051394 0.051394 
0.00591006 0.0514783 0.0514783 
0.00592006 0.0515625 0.0515625 
0.00593006 0.0516468 0.0516468 
0.00594006 0.051731 0.051731 
0.00595006 0.0518152 0.0518152 
0.00596006 0.0518995 0.0518995 
0.00597006 0.0519837 0.0519837 
0.00598006 0.0520679 0.0520679 
0.00599006 0.0521521 0.0521521 
0.00600006 0.0522362 0.0522362 
0.00601006 0.0523204 0.0523204 
0.00602006 0.0524046 0.0524046 
0.00603006 0.0524887 0.0524887 
0.00604006 0.0525729 0.0525729 
0.00605006 0.052657 0.052657 
0.00606006 0.0527411 0.0527411 
0.00607006 0.0528253 0.0528253 
0.00608006 0.0529094 0.0529094 
0.00609006 0.0529935 0.0529935 
0.00610006 0.0530776 0.0530776 
0.00611006 0.0531616 0.0531616 
0.00612006 0.0532457 0.0532457 
0.00613006 0.0533298 0.0533298 
0.00614006 0.0534138 0.0534138 
0.00615006 0.0534979 0.0534979 
0.00616006 0.0535819 0.0535819 
0.00617006 0.0536659 0.0536659 
0.00618006 0.0537499 0.0537499 
0.00619006 0.0538339 0.0538339 
0.00620006 0.0539179 0.0539179 
0.00621006 0.0540019 0.0540019 
0.00622006 0.0540859 0.0540859 
0.00623006 0.0541698 0.0541698 
0.00624006 0.0542538 0.0542538 
0.00625006 0.0543377 0.0543377 
0.00626006 0.0544217 0.0544217 
0.00627006 0.0545056 0.0545056 
0.00628006 0.0545895 0.0545895 
0.00629006 0.0546734 0.0546734 
0.00630006 0.0547573 0.0547573 
0.00631006 0.0548412 0.0548412 
0.00632006 0.0549251 0.0549251 
0.00633006 0.055009 0.055009 
0.00634006 0.0550928 0.0550928 
0.00635006 0.0551767 0.0551767 
0.00636006 0.0552605 0.0552605 
0.00637006 0.0553444 0.0553444 
0.00638006 0.0554282 0.0554282 
0.00639006 0.055512 0.055512 
0.00640006 0.0555958 0.0555958 
0.00641006 0.0556796 0.0556796 
0.00642006 0.0557634 0.0557634 
0.00643006 0.0558472 0.0558472 
0.00644006 0.055931 0.055931 
0.00645006 0.0560147 0.0560147 
0.00646006 0.0560985 0.0560985 
0.00647006 0.0561822 0.0561822 
0.00648006 0.0562659 0.0562659 
0.00649006 0.0563497 0.0563497 
0.00650007 0.0564334 0.0564334 
0.00651007 0.0565171 0.0565171 
0.00652007 0.0566008 0.0566008 
0.00653007 0.0566845 0.0566845 
0.00654007 0.0567681 0.0567681 
0.00655007 0.0568518 0.0568518 
0.00656007 0.0569355 0.0569355 
0.00657007 0.0570191 0.0570191 
0.00658007 0.0571027 0.0571027 
0.00659007 0.0571864 0.0571864 
0.00660007 0.05727 0.05727 
0.00661007 0.0573536 0.0573536 
0.00662007 0.0574372 0.0574372 
0.00663007 0.0575208 0.0575208 
0.00664007 0.0576044 0.0576044 
0.00665007 0.0576879 0.0576879 
0.00666007 0.0577715 0.0577715 
0.00667007 0.0578551 0.0578551 
0.00668007 0.0579386 0.0579386 
0.00669007 0.0580221 0.0580221 
0.00670007 0.0581057 0.0581057 
0.00671007 0.0581892 0.0581892 
0.00672007 0.0582727 0.0582727 
0.00673007 0.0583562 0.0583562 
0.00674007 0.0584397 0.0584397 
0.00675007 0.0585231 0.0585231 
0.00676007 0.0586066 0.0586066 
0.00677007 0.0586901 0.0586901 
0.00678007 0.0587735 0.0587735 
0.00679007 0.058857 0.058857 
0.00680007 0.0589404 0.0589404 
0.00681007 0.0590238 0.0590238 
0.00682007 0.0591072 0.0591072 
0.00683007 0.0591906 0.0591906 
0.00684007 0.059274 0.059274 
0.00685007 0.0593574 0.0593574 
0.00686007 0.0594408 0.0594408 
0.00687007 0.0595242 0.0595242 
0.00688007 0.0596075 0.0596075 
0.00689007 0.0596909 0.0596909 
0.00690007 0.0597742 0.0597742 
0.00691007 0.0598575 0.0598575 
0.00692007 0.0599409 0.0599409 
0.00693007 0.0600242 0.0600242 
0.00694007 0.0601075 0.0601075 
0.00695007 0.0601908 0.0601908 
0.00696007 0.060274 0.060274 
0.00697007 0.0603573 0.0603573 
0.00698007 0.0604406 0.0604406 
0.00699007 0.0605238 0.0605238 
0.00700007 0.0606071 0.0606071 
0.00701007 0.0606903 0.0606903 
0.00702007 0.0607735 0.0607735 
0.00703007 0.0608568 0.0608568 
0.00704007 0.06094 0.06094 
0.00705007 0.0610232 0.0610232 
0.00706007 0.0611064 0.0611064 
0.00707007 0.0611895 0.0611895 
0.00708007 0.0612727 0.0612727 
0.00709007 0.0613559 0.0613559 
0.00710007 0.061439 0.061439 
0.00711007 0.0615222 0.0615222 
0.00712007 0.0616053 0.0616053 
0.00713007 0.0616884 0.0616884 
0.00714007 0.0617715 0.0617715 
0.00715007 0.0618546 0.0618546 
0.00716007 0.0619377 0.0619377 
0.00717007 0.0620208 0.0620208 
0.00718007 0.0621039 0.0621039 
0.00719007 0.062187 0.062187 
0.00720007 0.06227 0.06227 
0.00721007 0.0623531 0.0623531 
0.00722007 0.0624361 0.0624361 
0.00723007 0.0625192 0.0625192 
0.00724007 0.0626022 0.0626022 
0.00725007 0.0626852 0.0626852 
0.00726007 0.0627682 0.0627682 
0.00727007 0.0628512 0.0628512 
0.00728007 0.0629342 0.0629342 
0.00729007 0.0630171 0.0630171 
0.00730007 0.0631001 0.0631001 
0.00731007 0.0631831 0.0631831 
0.00732007 0.063266 0.063266 
0.00733007 0.0633489 0.0633489 
0.00734007 0.0634319 0.0634319 
0.00735007 0.0635148 0.0635148 
0.00736007 0.0635977 0.0635977 
0.00737007 0.0636806 0.0636806 
0.00738007 0.0637635 0.0637635 
0.00739007 0.0638464 0.0638464 
0.00740007 0.0639293 0.0639293 
0.00741007 0.0640121 0.0640121 
0.00742007 0.064095 0.064095 
