6.93069 1.24122e-14 2.61581e-12 -3.10898e-13
7.0297 -5.67324e-14 2.87404e-12 1.14914e-13
7.12871 -5.57252e-14 1.98526e-12 -1.20393e-13
7.22772 -2.96923e-14 1.04125e-12 -1.91094e-13
7.32673 -1.39088e-14 4.45387e-13 4.15902e-14
7.42574 1.42873e-14 1.61859e-13 2.75694e-13
7.52475 -5.81297e-14 5.21164e-14 3.40243e-13
7.62376 2.26235e-13 1.56113e-14 2.72074e-13
7.72277 -7.32977e-13 6.20704e-15 1.68064e-13
7.82178 2.11004e-12 -6.91979e-15 8.41691e-14
7.92079 -5.17853e-12 3.44695e-14 3.8628e-14
8.0198 1.0419e-11 -1.31997e-13 3.94909e-15
8.11881 -1.59813e-11 4.56962e-13 4.22355e-14
8.21782 1.56928e-11 -1.3874e-12 -1.32935e-13
8.31683 -3.07006e-12 3.59797e-12 4.20502e-13
8.41584 -1.47301e-11 -7.6622e-12 -1.13483e-12
8.51485 1.41116e-11 1.24522e-11 2.56653e-12
8.61386 3.52947e-12 -1.28986e-11 -4.63805e-12
8.71287 7.71652e-12 2.09791e-12 6.15855e-12
8.81188 -2.56385e-11 1.59231e-11 -4.95288e-12
8.91089 -1.71506e-11 -1.69376e-11 7.2878e-13
9.0099 1.25377e-12 -1.00067e-11 2.16514e-12
9.10891 -4.71309e-12 2.08778e-11 -1.42968e-12
9.20792 -1.51443e-11 4.50894e-13 4.28609e-12
9.30693 -1.68104e-12 3.10868e-12 -6.64966e-12
9.40594 8.67896e-12 1.76146e-11 -3.29038e-12
9.50495 8.5766e-12 1.92781e-11 -4.81735e-12
9.60396 6.23218e-12 1.65998e-11 -7.0578e-12
9.70297 7.99277e-12 3.2895e-12 6.8119e-14
9.80198 6.1755e-12 -3.249e-12 2.29955e-12
9.90099 1.59557e-12 -2.18211e-12 4.66257e-12
