5.32338 0.00158874 0.0130823 -0.0534179
5.37313 0.00141147 0.0118645 -0.0497009
5.42289 0.00125227 0.0107428 -0.0461477
5.47264 0.00110952 0.00971153 -0.0427618
5.52239 0.000981708 0.00876529 -0.0395452
5.57214 0.000867445 0.0078987 -0.0364982
5.62189 0.000765446 0.00710656 -0.0336201
5.67164 0.000674529 0.00638383 -0.0309091
5.72139 0.00059361 0.00572564 -0.0283623
5.77114 0.000521696 0.00512732 -0.0259761
5.8209 0.000457877 0.00458442 -0.0237459
5.87065 0.000401327 0.00409268 -0.0216669
5.9204 0.000351289 0.00364808 -0.0197334
5.97015 0.000307079 0.0032468 -0.0179396
6.0199 0.000268073 0.00288525 -0.0162794
6.06965 0.00023371 0.00256008 -0.0147462
6.1194 0.00020348 0.00226812 -0.0133336
6.16915 0.000176924 0.00200642 -0.012035
6.21891 0.00015363 0.00177226 -0.0108437
6.26866 0.000133225 0.00156308 -0.00975334
6.31841 0.000115377 0.00137653 -0.00875739
6.36816 9.97873e-05 0.00121045 -0.0078496
6.41791 8.61899e-05 0.00106282 -0.00702388
6.46766 7.43469e-05 0.000931823 -0.00627432
6.51741 6.40464e-05 0.000815767 -0.00559529
6.56716 5.51002e-05 0.000713116 -0.00498135
6.61692 4.7341e-05 0.000622469 -0.00442737
6.66667 4.06209e-05 0.000542551 -0.00392846
6.71642 3.48088e-05 0.000472205 -0.00348001
6.76617 2.97891e-05 0.000410382 -0.00307769
6.81592 2.54598e-05 0.000356136 -0.00271742
6.86567 2.17311e-05 0.000308615 -0.00239542
6.91542 1.85241e-05 0.000267048 -0.00210815
6.96517 1.57698e-05 0.000230748 -0.00185235
7.01493 1.34074e-05 0.000199096 -0.00162497
7.06468 1.1384e-05 0.000171539 -0.00142322
7.11443 9.65326e-06 0.000147586 -0.00124454
7.16418 8.17498e-06 0.000126796 -0.00108656
7.21393 6.91403e-06 0.00010878 -0.000947146
7.26368 5.83987e-06 9.31912e-05 -0.000824319
7.31343 4.92616e-06 7.97232e-05 -0.000716297
7.36318 4.15004e-06 6.81053e-05 -0.000621459
7.41294 3.4916e-06 5.80983e-05 -0.000538341
7.46269 2.93378e-06 4.94919e-05 -0.000465617
7.51244 2.46192e-06 4.21012e-05 -0.000402095
7.56219 2.06326e-06 3.57639e-05 -0.000346706
7.61194 1.72688e-06 3.0338e-05 -0.000298489
7.66169 1.44352e-06 2.56993e-05 -0.000256585
7.71144 1.20504e-06 2.17395e-05 -0.000220227
7.76119 1.0046e-06 1.83642e-05 -0.000188735
7.81095 8.36444e-07 1.54913e-05 -0.000161501
7.8607 6.95537e-07 1.30497e-05 -0.000137989
7.91045 5.77628e-07 1.09776e-05 -0.000117722
7.9602 4.79088e-07 9.22182e-06 -0.000100281
8.00995 3.9685e-07 7.73615e-06 -8.52968e-05
8.0597 3.2829e-07 6.4809e-06 -7.2443e-05
8.10945 2.71249e-07 5.42187e-06 -6.14348e-05
8.1592 2.23829e-07 4.52958e-06 -5.2022e-05
8.20896 1.84456e-07 3.77893e-06 -4.39863e-05
8.25871 1.51821e-07 3.14834e-06 -3.71368e-05
8.30846 1.24766e-07 2.61937e-06 -3.13078e-05
8.35821 1.02386e-07 2.17631e-06 -2.63549e-05
8.40796 8.39426e-08 1.80574e-06 -2.21531e-05
8.45771 6.87356e-08 1.49623e-06 -1.8594e-05
8.50746 5.61949e-08 1.23808e-06 -1.55838e-05
8.55721 4.58639e-08 1.02312e-06 -1.30419e-05
8.60697 3.73878e-08 8.44361e-07 -1.08987e-05
8.65672 3.0471e-08 6.95856e-07 -9.09452e-06
8.70647 2.47631e-08 5.72694e-07 -7.57801e-06
8.75622 2.01165e-08 4.70696e-07 -6.3052e-06
8.80597 1.63553e-08 3.86285e-07 -5.2386e-06
8.85572 1.32011e-08 3.1661e-07 -4.34619e-06
8.90547 1.06476e-08 2.59159e-07 -3.60064e-06
8.95522 8.64095e-09 2.11799e-07 -2.97867e-06
9.00498 6.97642e-09 1.72886e-07 -2.46056e-06
9.05473 5.63492e-09 1.40922e-07 -2.02955e-06
9.10448 4.56083e-09 1.14715e-07 -1.67153e-06
9.15423 3.63338e-09 9.32578e-08 -1.37465e-06
9.20398 2.86301e-09 7.56685e-08 -1.12875e-06
9.25373 2.27285e-09 6.12663e-08 -9.25328e-07
9.30348 1.82785e-09 4.95035e-08 -7.57201e-07
9.35323 1.45031e-09 3.99426e-08 -6.18452e-07
9.40299 1.13512e-09 3.22081e-08 -5.04057e-07
9.45274 8.66171e-10 2.59503e-08 -4.09785e-07
9.50249 6.71522e-10 2.08595e-08 -3.32029e-07
9.55224 5.43424e-10 1.67278e-08 -2.6791e-07
9.60199 4.32449e-10 1.33419e-08 -2.14997e-07
9.65174 3.42183e-10 1.05454e-08 -1.7117e-07
9.70149 2.2533e-10 8.22508e-09 -1.34724e-07
9.75124 1.08472e-10 6.29256e-09 -1.04133e-07
9.801 6.08912e-11 4.68733e-09 -7.81692e-08
9.85075 4.36568e-11 3.31113e-09 -5.57127e-08
9.9005 1.42612e-11 2.08663e-09 -3.58108e-08
9.95025 2.19427e-11 1.04092e-09 -1.75021e-08
