1.77612 0.1392 -0.0293117 -0.0553143
1.81095 0.13866 -0.0229261 -0.0615027
1.84577 0.137975 -0.0164637 -0.0673404
1.8806 0.13715 -0.00994658 -0.0727959
1.91542 0.136189 -0.00339669 -0.0778403
1.95025 0.135098 0.00316431 -0.0824471
1.98507 0.133882 0.00971506 -0.086593
2.0199 0.132545 0.0162346 -0.0902575
2.05473 0.131093 0.0227027 -0.093423
2.08955 0.129532 0.0290993 -0.0960751
2.12438 0.127867 0.0354055 -0.0982024
2.1592 0.126104 0.0416028 -0.0997969
2.19403 0.124249 0.0476737 -0.100853
2.22886 0.122308 0.0536014 -0.10137
2.26368 0.120288 0.0593704 -0.101348
2.29851 0.118193 0.0649657 -0.100791
2.33333 0.11603 0.0703737 -0.0997063
2.36816 0.113806 0.0755815 -0.0981036
2.40299 0.111525 0.0805776 -0.0959954
2.43781 0.109194 0.0853515 -0.0933966
2.47264 0.106819 0.0898936 -0.0903247
2.50746 0.104405 0.0941958 -0.0867992
2.54229 0.101959 0.0982508 -0.0828418
2.57711 0.0994854 0.102053 -0.078476
2.61194 0.0969898 0.105596 -0.0737272
2.64677 0.0944776 0.108878 -0.0686221
2.68159 0.0919538 0.111895 -0.0631888
2.71642 0.0894233 0.114645 -0.0574563
2.75124 0.086891 0.117129 -0.0514549
2.78607 0.0843615 0.119345 -0.0452152
2.8209 0.081839 0.121296 -0.0387686
2.85572 0.0793278 0.122984 -0.0321466
2.89055 0.0768319 0.124411 -0.025381
2.92537 0.0743551 0.125582 -0.0185034
2.9602 0.071901 0.126502 -0.0115451
2.99502 0.0694729 0.127174 -0.00453728
3.02985 0.067074 0.127607 0.00248982
3.06468 0.0647072 0.127806 0.00950651
3.0995 0.0623753 0.127779 0.016484
3.13433 0.0600807 0.127533 0.0233946
3.16915 0.0578259 0.127077 0.0302115
3.20398 0.055613 0.12642 0.0369095
3.23881 0.0534437 0.12557 0.0434645
3.27363 0.0513199 0.124537 0.0498539
3.30846 0.0492431 0.12333 0.0560565
3.34328 0.0472146 0.12196 0.0620528
3.37811 0.0452355 0.120435 0.0678249
3.41294 0.0433069 0.118767 0.0733564
3.44776 0.0414294 0.116965 0.0786327
3.48259 0.0396038 0.115039 0.083641
3.51741 0.0378305 0.113 0.0883698
3.55224 0.0361099 0.110856 0.0928097
3.58706 0.0344421 0.108619 0.0969528
3.62189 0.0328271 0.106298 0.100793
3.65672 0.0312649 0.103902 0.104325
3.69154 0.0297553 0.101441 0.107546
3.72637 0.028298 0.098924 0.110455
3.76119 0.0268924 0.0963595 0.113052
3.79602 0.0255382 0.0937563 0.115337
3.83085 0.0242346 0.0911226 0.117313
3.86567 0.022981 0.0884664 0.118984
3.9005 0.0217765 0.0857952 0.120356
3.93532 0.0206204 0.0831162 0.121433
3.97015 0.0195117 0.0804364 0.122224
4.00498 0.0184494 0.0777624 0.122735
4.0398 0.0174326 0.0751001 0.122977
4.07463 0.0164601 0.0724555 0.122959
4.10945 0.0155308 0.0698339 0.12269
4.14428 0.0146437 0.0672404 0.122182
4.1791 0.0137975 0.0646796 0.121447
4.21393 0.012991 0.0621558 0.120495
4.24876 0.0122231 0.0596728 0.119339
4.28358 0.0114925 0.0572343 0.117991
4.31841 0.010798 0.0548435 0.116464
4.35323 0.0101384 0.0525033 0.11477
4.38806 0.0095125 0.0502161 0.112923
4.42289 0.00891901 0.0479841 0.110934
4.45771 0.00835674 0.0458094 0.108816
4.49254 0.0078245 0.0436934 0.106582
4.52736 0.00732109 0.0416375 0.104245
4.56219 0.00684534 0.0396429 0.101815
4.59701 0.00639609 0.0377101 0.0993045
4.63184 0.00597222 0.0358399 0.0967253
4.66667 0.0055726 0.0340325 0.0940882
4.70149 0.00519616 0.032288 0.0914039
4.73632 0.00484184 0.0306064 0.0886824
4.77114 0.00450859 0.0289873 0.0859336
4.80597 0.00419541 0.0274303 0.0831668
4.8408 0.00390132 0.0259348 0.0803909
4.87562 0.00362539 0.0245001 0.0776142
4.91045 0.00336667 0.0231252 0.0748445
4.94527 0.0031243 0.0218091 0.0720893
4.9801 0.00289741 0.0205508 0.0693552
5.01493 0.00268518 0.0193489 0.0666488
5.04975 0.00248682 0.0182023 0.0639758
5.08458 0.00230155 0.0171095 0.0613416
5.1194 0.00212864 0.0160691 0.058751
5.15423 0.0019674 0.0150797 0.0562085
5.18905 0.00181715 0.0141397 0.0537179
5.22388 0.00167725 0.0132475 0.0512828
5.25871 0.00154707 0.0124016 0.0489062
5.29353 0.00142604 0.0116004 0.0465908
5.32836 0.0013136 0.0108422 0.0443386
5.36318 0.00120921 0.0101254 0.0421517
5.39801 0.00111237 0.00944852 0.0400315
5.43284 0.0010226 0.00880984 0.037979
5.46766 0.000939443 0.00820779 0.0359952
5.50249 0.00086247 0.00764081 0.0340805
5.53731 0.000791271 0.00710735 0.0322352
5.57214 0.000725463 0.00660588 0.0304592
5.60697 0.000664679 0.00613493 0.0287522
5.64179 0.000608578 0.00569302 0.0271137
5.67662 0.000556835 0.00527873 0.0255431
5.71144 0.000509146 0.00489068 0.0240393
5.74627 0.000465224 0.00452752 0.0226013
5.78109 0.000424799 0.00418795 0.0212279
5.81592 0.00038762 0.00387069 0.0199177
5.85075 0.000353448 0.00357454 0.0186692
5.88557 0.000322062 0.0032983 0.0174808
5.9204 0.000293254 0.00304085 0.0163509
5.95522 0.000266829 0.00280109 0.0152777
5.99005 0.000242607 0.00257798 0.0142594
6.02488 0.000220417 0.00237051 0.013294
6.0597 0.000200101 0.00217772 0.0123797
6.09453 0.000181512 0.0019987 0.0115146
6.12935 0.000164512 0.00183256 0.0106966
6.16418 0.000148974 0.00167847 0.00992373
6.199 0.000134778 0.00153564 0.00919409
6.23383 0.000121815 0.0014033 0.00850565
6.26866 0.000109982 0.00128073 0.00785644
6.30348 9.91822e-05 0.00116725 0.00724449
6.33831 8.93285e-05 0.0010622 0.00666785
6.37313 8.03385e-05 0.000964964 0.00612459
6.40796 7.21359e-05 0.000874962 0.00561282
6.44279 6.46499e-05 0.000791631 0.00513065
6.47761 5.7815e-05 0.000714444 0.00467622
6.51244 5.15701e-05 0.000642898 0.00424773
6.54726 4.58585e-05 0.000576515 0.00384335
6.58209 4.06274e-05 0.000514842 0.00346134
6.61692 3.58277e-05 0.000457446 0.00309994
6.65174 3.14133e-05 0.000403913 0.00275743
6.68657 2.73412e-05 0.000353847 0.0024321
6.72139 2.35707e-05 0.000306868 0.00212227
6.75622 2.00636e-05 0.00026261 0.00182626
6.79104 1.67836e-05 0.000220716 0.0015424
6.82587 1.36959e-05 0.000180842 0.00126903
6.8607 1.07671e-05 0.000142648 0.00100446
6.89552 7.96472e-06 0.0001058 0.00074701
6.93035 5.25704e-06 6.99651e-05 0.000494956
6.96517 2.61261e-06 3.48108e-05 0.000246551
