lambda 17.428436.976256.6206
4.47761 -1.14251e-11 3.30393e-11 -1.90461e-11
4.52736 6.95642e-12 3.89718e-11 2.9599e-13
4.57711 3.11193e-11 2.5648e-11 -2.97605e-11
4.62687 3.09791e-11 -1.00469e-11 -1.35982e-11
4.67662 -6.80539e-12 -3.53339e-11 -3.13613e-12
4.72637 9.27873e-12 -4.31759e-11 -4.17791e-12
4.77612 1.21777e-11 -4.20474e-11 -1.46679e-11
4.82587 -4.0443e-12 -3.86901e-11 -2.11235e-12
4.87562 -5.29584e-12 -1.81814e-11 1.31813e-11
4.92537 -1.33844e-11 -2.77051e-11 -1.23605e-11
4.97512 1.92724e-11 -1.68421e-11 -6.84954e-12
5.02488 -3.49917e-13 -1.03086e-11 5.01961e-12
5.07463 6.94501e-12 1.8357e-12 -6.00244e-12
5.12438 -2.75553e-11 -3.15401e-11 5.15362e-12
5.17413 -2.27883e-11 -1.6608e-11 -1.53569e-11
5.22388 -3.64749e-11 -1.80001e-11 -1.32155e-11
5.27363 -3.58966e-11 -1.0377e-11 -1.12562e-11
5.32338 1.77028e-11 -1.2302e-11 -2.71412e-12
5.37313 1.80801e-11 3.24677e-12 1.11407e-11
5.42289 1.08928e-11 2.41672e-11 -7.32442e-12
5.47264 -4.44097e-12 3.11623e-12 1.77154e-12
5.52239 3.44228e-12 3.02799e-11 7.92599e-12
5.57214 2.87155e-11 1.29165e-11 -1.05385e-11
5.62189 1.75421e-11 3.10808e-11 -1.27321e-11
5.67164 8.13595e-13 2.6032e-11 -1.75787e-12
5.72139 -1.04963e-11 1.91734e-11 -6.18251e-12
5.77114 -2.01945e-11 2.54284e-11 -1.17407e-11
5.8209 -1.24325e-11 -8.46407e-12 -9.203e-12
5.87065 -7.3784e-12 9.86911e-14 3.44132e-12
5.9204 -5.47383e-12 -8.09693e-12 2.46186e-11
5.97015 -1.02597e-11 -2.41469e-11 1.64177e-11
6.0199 -1.33335e-11 -2.65423e-11 1.10583e-11
6.06965 8.60657e-12 -2.52654e-11 7.79004e-12
6.1194 1.86988e-11 -1.37688e-11 2.24845e-11
6.16915 7.31136e-12 -1.16358e-11 2.01633e-12
6.21891 -4.70243e-12 -1.2444e-11 9.61071e-12
6.26866 -1.71463e-11 -2.46463e-11 2.12196e-11
6.31841 -1.59452e-11 6.75637e-12 4.69819e-12
6.36816 -4.38344e-12 -7.54654e-12 5.96433e-12
6.41791 -2.99715e-12 3.30346e-12 -2.19252e-12
6.46766 6.36562e-12 2.77309e-12 7.23038e-12
6.51741 1.77186e-11 -3.41359e-12 -5.39259e-12
6.56716 6.17724e-12 8.38875e-13 2.94151e-12
6.61692 -1.14787e-11 -6.77486e-12 -5.13722e-12
6.66667 -3.10222e-12 5.09796e-12 -1.90303e-11
6.71642 -2.81777e-12 6.41683e-12 1.16242e-11
6.76617 1.82037e-12 1.68899e-12 1.79709e-11
6.81592 2.18647e-12 5.3365e-12 1.018e-11
6.86567 1.25067e-11 -1.07569e-11 4.04432e-12
6.91542 -1.4564e-11 -1.14034e-11 -4.16034e-12
6.96517 -3.83553e-12 1.56153e-11 5.22623e-12
7.01493 9.20718e-12 7.844e-12 -4.70716e-13
7.06468 2.34703e-11 -2.75266e-12 3.70161e-12
7.11443 1.43017e-11 2.95271e-12 1.16918e-11
7.16418 6.43446e-12 1.8489e-12 8.95816e-12
7.21393 2.77747e-11 -1.11031e-11 -1.28364e-11
7.26368 -7.026e-14 6.01778e-12 3.09887e-12
7.31343 2.99865e-12 5.93944e-12 -4.59117e-12
7.36318 -9.54296e-12 -6.7006e-12 4.44031e-12
7.41294 -1.52974e-12 -1.1787e-11 -3.9744e-12
7.46269 -2.04099e-12 -3.44321e-12 -1.96752e-12
7.51244 -1.67372e-11 1.36824e-11 2.97808e-13
7.56219 1.02115e-11 3.99614e-12 -5.18568e-12
7.61194 1.61359e-11 5.42354e-12 3.47043e-12
7.66169 1.09699e-11 1.27039e-11 -6.56184e-12
7.71144 3.64824e-12 3.89145e-12 -4.66494e-12
7.76119 -5.4641e-12 -2.25934e-12 6.09005e-12
7.81095 4.92992e-12 -1.23341e-11 3.82103e-12
7.8607 5.77632e-13 4.10425e-12 5.23222e-12
7.91045 -6.79582e-12 1.13926e-11 -6.79796e-12
7.9602 -1.29018e-11 -6.88592e-12 -1.1564e-11
8.00995 -5.2766e-12 1.96471e-13 4.28379e-12
8.0597 3.61776e-12 -1.39017e-12 -5.53916e-12
8.10945 1.41638e-11 -5.79678e-12 -9.23253e-12
8.1592 -4.62348e-12 4.7512e-12 -6.4783e-12
8.20896 1.33729e-11 -7.88772e-12 -1.10126e-11
8.25871 -5.94324e-12 -1.18312e-11 -1.49166e-11
8.30846 8.5281e-12 -9.06236e-12 -1.55533e-12
8.35821 6.51922e-14 5.33422e-12 1.07918e-11
8.40796 1.52425e-11 6.19344e-12 -7.84375e-12
8.45771 -1.64002e-11 -1.20449e-12 1.19924e-12
8.50746 6.44075e-12 -9.29088e-12 -1.35951e-11
8.55721 3.54306e-12 -1.21942e-11 -6.76683e-12
8.60697 2.01557e-12 1.36388e-11 7.70075e-12
8.65672 -4.15991e-12 6.96126e-12 -2.14967e-13
8.70647 1.24232e-11 5.86736e-12 6.03707e-12
8.75622 1.07806e-12 -1.6043e-11 -1.74536e-12
8.80597 -5.8464e-12 -3.35913e-12 1.00467e-11
8.85572 8.93885e-13 1.2266e-11 4.35451e-12
8.90547 9.64948e-12 -7.87389e-12 -1.91948e-11
8.95522 1.03057e-11 7.28715e-13 -5.97394e-12
9.00498 -1.22129e-11 -1.03505e-12 2.07311e-12
9.05473 -1.65457e-12 -1.96427e-12 -3.77562e-12
9.10448 7.69973e-12 1.04176e-11 -3.09284e-12
9.15423 -1.56286e-11 3.69767e-12 -9.225e-12
9.20398 -1.43601e-11 6.71987e-12 -8.81082e-12
9.25373 -7.93413e-12 -5.64931e-14 -3.13201e-12
9.30348 -1.03222e-11 -1.98825e-11 -5.59217e-12
9.35323 1.13798e-12 -8.47926e-12 -1.2558e-12
9.40299 -3.61072e-12 2.01342e-12 7.76794e-12
9.45274 -1.72797e-11 -9.34732e-12 5.02545e-13
9.50249 -9.04591e-13 -8.29673e-12 -1.10885e-11
9.55224 8.87227e-12 -5.1463e-12 -8.93662e-12
9.60199 -3.8363e-12 -1.24818e-11 -8.61033e-13
9.65174 -6.58281e-12 -5.71268e-12 4.28789e-12
9.70149 2.08387e-12 1.95868e-12 3.84086e-12
9.75124 -2.25862e-12 -8.26815e-12 -4.14699e-13
9.801 -2.70086e-12 -9.57476e-12 -2.94088e-12
9.85075 5.25249e-12 4.41095e-12 4.96798e-13
9.9005 1.79299e-12 5.07591e-12 4.53403e-12
9.95025 -4.36023e-12 -3.5148e-12 4.68415e-12
