0.548902 0.131501 0.0113558 -0.0638403
0.558882 0.130558 0.00562909 -0.0686625
0.568862 0.129514 -0.000112993 -0.0731616
0.578842 0.128371 -0.00585477 -0.0773182
0.588822 0.127135 -0.0115808 -0.0811149
0.598802 0.125808 -0.0172761 -0.084536
0.608782 0.124397 -0.0229259 -0.0875681
0.618762 0.122904 -0.0285159 -0.0901995
0.628743 0.121335 -0.0340324 -0.0924208
0.638723 0.119694 -0.0394622 -0.0942244
0.648703 0.117985 -0.0447925 -0.0956049
0.658683 0.116212 -0.0500113 -0.096559
0.668663 0.114381 -0.055107 -0.0970853
0.678643 0.112495 -0.0600688 -0.0971845
0.688623 0.11056 -0.0648865 -0.0968592
0.698603 0.108578 -0.0695507 -0.0961138
0.708583 0.106556 -0.0740525 -0.0949548
0.718563 0.104497 -0.078384 -0.0933903
0.728543 0.102404 -0.0825376 -0.0914299
0.738523 0.100283 -0.086507 -0.0890853
0.748503 0.098138 -0.090286 -0.0863693
0.758483 0.095972 -0.0938697 -0.0832963
0.768463 0.0937893 -0.0972537 -0.0798819
0.778443 0.0915937 -0.100434 -0.076143
0.788423 0.0893889 -0.103408 -0.0720977
0.798403 0.0871783 -0.106174 -0.0677649
0.808383 0.0849655 -0.108729 -0.0631645
0.818363 0.0827538 -0.111073 -0.0583169
0.828343 0.0805463 -0.113206 -0.0532436
0.838323 0.0783462 -0.115127 -0.0479662
0.848303 0.0761563 -0.116839 -0.0425068
0.858283 0.0739795 -0.118343 -0.0368879
0.868263 0.0718184 -0.119641 -0.0311321
0.878244 0.0696755 -0.120735 -0.0252621
0.888224 0.0675533 -0.121629 -0.0193004
0.898204 0.065454 -0.122326 -0.0132695
0.908184 0.0633796 -0.122831 -0.00719166
0.918164 0.0613323 -0.123148 -0.00108862
0.928144 0.0593137 -0.123283 0.00501818
0.938124 0.0573257 -0.12324 0.0111079
0.948104 0.0553697 -0.123025 0.0171602
0.958084 0.0534473 -0.122645 0.0231556
0.968064 0.0515597 -0.122104 0.0290752
0.978044 0.0497082 -0.12141 0.034901
0.988024 0.0478937 -0.12057 0.0406159
0.998004 0.0461172 -0.11959 0.0462037
1.00798 0.0443796 -0.118476 0.051649
1.01796 0.0426815 -0.117237 0.0569378
1.02794 0.0410236 -0.115879 0.0620566
1.03792 0.0394062 -0.114409 0.0669934
1.0479 0.0378299 -0.112835 0.071737
1.05788 0.0362948 -0.111163 0.0762775
1.06786 0.0348013 -0.109401 0.0806058
1.07784 0.0333493 -0.107556 0.0847141
1.08782 0.0319389 -0.105635 0.0885957
1.0978 0.0305701 -0.103645 0.0922448
1.10778 0.0292427 -0.101592 0.0956569
1.11776 0.0279564 -0.0994846 0.0988282
1.12774 0.026711 -0.0973279 0.101756
1.13772 0.0255061 -0.0951286 0.10444
1.1477 0.0243413 -0.0928931 0.106877
1.15768 0.0232162 -0.0906273 0.10907
1.16766 0.0221302 -0.0883372 0.111018
1.17764 0.0210828 -0.0860284 0.112724
1.18762 0.0200733 -0.0837063 0.11419
1.1976 0.0191012 -0.0813762 0.115421
1.20758 0.0181656 -0.079043 0.11642
1.21756 0.0172659 -0.0767115 0.117192
1.22754 0.0164014 -0.0743863 0.117743
1.23752 0.0155713 -0.0720716 0.118079
1.2475 0.0147747 -0.0697714 0.118206
1.25749 0.0140109 -0.0674896 0.118131
1.26747 0.013279 -0.0652296 0.117862
1.27745 0.0125781 -0.0629949 0.117406
1.28743 0.0119076 -0.0607885 0.116771
1.29741 0.0112663 -0.0586133 0.115967
1.30739 0.0106536 -0.0564718 0.115001
1.31737 0.0100686 -0.0543665 0.113882
1.32735 0.00951029 -0.0522995 0.112619
1.33733 0.0089779 -0.0502728 0.111221
1.34731 0.00847057 -0.0482881 0.109696
1.35729 0.00798743 -0.046347 0.108055
1.36727 0.00752763 -0.0444507 0.106305
1.37725 0.00709034 -0.0426005 0.104456
1.38723 0.00667473 -0.0407973 0.102517
1.39721 0.00627999 -0.0390419 0.100496
1.40719 0.0059053 -0.0373349 0.0984011
1.41717 0.00554989 -0.0356768 0.0962415
1.42715 0.00521298 -0.0340679 0.0940252
1.43713 0.00489381 -0.0325083 0.0917599
1.44711 0.00459164 -0.0309982 0.0894533
1.45709 0.00430575 -0.0295374 0.0871129
1.46707 0.00403544 -0.0281258 0.0847457
1.47705 0.00378001 -0.0267629 0.0823587
1.48703 0.0035388 -0.0254484 0.0799583
1.49701 0.00331117 -0.0241818 0.0775508
1.50699 0.00309648 -0.0229624 0.0751421
1.51697 0.00289412 -0.0217897 0.0727379
1.52695 0.00270351 -0.0206628 0.0703435
1.53693 0.00252407 -0.0195809 0.0679637
1.54691 0.00235525 -0.0185431 0.0656033
1.55689 0.00219653 -0.0175486 0.0632666
1.56687 0.00204739 -0.0165963 0.0609576
1.57685 0.00190733 -0.0156853 0.05868
1.58683 0.00177589 -0.0148144 0.0564372
1.59681 0.00165261 -0.0139827 0.0542322
1.60679 0.00153706 -0.013189 0.0520679
1.61677 0.00142881 -0.0124322 0.0499467
1.62675 0.00132746 -0.0117112 0.0478709
1.63673 0.00123263 -0.0110248 0.0458425
1.64671 0.00114396 -0.010372 0.0438631
1.65669 0.0010611 -0.00975149 0.0419342
1.66667 0.000983707 -0.00916223 0.0400569
1.67665 0.000911468 -0.00860306 0.0382323
1.68663 0.000844078 -0.00807286 0.0364612
1.69661 0.000781251 -0.00757052 0.034744
1.70659 0.000722712 -0.00709493 0.0330812
1.71657 0.0006682 -0.00664502 0.0314729
1.72655 0.000617468 -0.00621971 0.0299192
1.73653 0.000570282 -0.00581797 0.0284198
1.74651 0.000526419 -0.00543876 0.0269746
1.75649 0.000485671 -0.0050811 0.0255831
1.76647 0.000447836 -0.00474399 0.0242448
1.77645 0.000412729 -0.0044265 0.0229589
1.78643 0.00038017 -0.0041277 0.0217247
1.79641 0.000349994 -0.00384669 0.0205414
1.80639 0.00032204 -0.00358261 0.019408
1.81637 0.000296162 -0.0033346 0.0183234
1.82635 0.000272217 -0.00310185 0.0172867
1.83633 0.000250076 -0.00288359 0.0162966
1.84631 0.000229613 -0.00267905 0.0153519
1.85629 0.000210713 -0.0024875 0.0144515
1.86627 0.000193266 -0.00230825 0.013594
1.87625 0.000177169 -0.00214062 0.0127781
1.88623 0.000162327 -0.00198395 0.0120026
1.89621 0.00014865 -0.00183765 0.0112662
1.90619 0.000136053 -0.00170111 0.0105673
1.91617 0.000124457 -0.00157377 0.00990487
1.92615 0.00011379 -0.00145509 0.00927738
1.93613 0.000103981 -0.00134456 0.00868355
1.94611 9.49686e-05 -0.00124168 0.00812205
1.95609 8.66911e-05 -0.00114599 0.00759159
1.96607 7.90933e-05 -0.00105704 0.00709085
1.97605 7.21233e-05 -0.000974423 0.00661858
1.98603 6.57329e-05 -0.000897729 0.00617352
1.99601 5.98772e-05 -0.000826583 0.00575445
2.00599 5.45144e-05 -0.000760626 0.00536017
2.01597 4.96058e-05 -0.00069952 0.00498952
2.02595 4.51154e-05 -0.000642945 0.00464136
2.03593 4.10099e-05 -0.000590599 0.00431459
2.04591 3.72585e-05 -0.000542197 0.00400813
2.05589 3.38324e-05 -0.000497471 0.00372094
2.06587 3.07053e-05 -0.000456168 0.00345203
2.07585 2.78526e-05 -0.00041805 0.00320043
2.08583 2.52516e-05 -0.000382895 0.0029652
2.09581 2.28816e-05 -0.000350492 0.00274545
2.10579 2.07231e-05 -0.000320645 0.00254031
2.11577 1.87584e-05 -0.000293171 0.00234896
2.12575 1.69711e-05 -0.000267895 0.0021706
2.13573 1.53461e-05 -0.000244657 0.00200448
2.14571 1.38694e-05 -0.000223306 0.00184987
2.15569 1.25283e-05 -0.000203701 0.00170608
2.16567 1.13109e-05 -0.000185711 0.00157245
2.17565 1.02065e-05 -0.000169212 0.00144835
2.18563 9.20511e-06 -0.000154091 0.00133319
2.19561 8.29765e-06 -0.00014024 0.0012264
2.20559 7.47574e-06 -0.000127562 0.00112744
2.21557 6.73174e-06 -0.000115963 0.00103581
2.22555 6.05862e-06 -0.000105359 0.000951021
2.23553 5.44996e-06 -9.56707e-05 0.000872619
2.24551 4.89991e-06 -8.68235e-05 0.000800174
2.25549 4.40307e-06 -7.87497e-05 0.000733281
2.26547 3.95456e-06 -7.13862e-05 0.000671558
2.27545 3.54989e-06 -6.46745e-05 0.000614644
2.28543 3.18497e-06 -5.85608e-05 0.000562201
2.29541 2.85608e-06 -5.2995e-05 0.000513911
2.30539 2.55982e-06 -4.79311e-05 0.000469477
2.31537 2.2931e-06 -4.33267e-05 0.000428618
2.32535 2.05311e-06 -3.91425e-05 0.000391072
2.33533 1.83728e-06 -3.53426e-05 0.000356594
2.34531 1.64328e-06 -3.18936e-05 0.000324955
2.35529 1.46901e-06 -2.8765e-05 0.000295941
2.36527 1.31254e-06 -2.59288e-05 0.000269351
2.37525 1.17213e-06 -2.33591e-05 0.000245
2.38523 1.04619e-06 -2.10324e-05 0.000222714
2.39521 9.33301e-07 -1.89268e-05 0.000202332
2.40519 8.32163e-07 -1.70225e-05 0.000183703
2.41517 7.41599e-07 -1.53013e-05 0.000166687
2.42515 6.60548e-07 -1.37464e-05 0.000151155
2.43513 5.88048e-07 -1.23427e-05 0.000136988
2.44511 5.23236e-07 -1.10761e-05 0.000124073
2.45509 4.65327e-07 -9.93405e-06 0.000112308
2.46507 4.13613e-07 -8.90477e-06 0.000101597
2.47505 3.67457e-07 -7.97771e-06 9.18528e-05
2.48503 3.26281e-07 -7.14321e-06 8.29929e-05
2.49501 2.89568e-07 -6.39245e-06 7.49426e-05
2.50499 2.56854e-07 -5.71744e-06 6.76326e-05
2.51497 2.27717e-07 -5.11089e-06 6.09992e-05
2.52495 2.01781e-07 -4.56616e-06 5.49835e-05
2.53493 1.78708e-07 -4.07724e-06 4.95315e-05
2.54491 1.58193e-07 -3.63867e-06 4.45936e-05
2.55489 1.39959e-07 -3.24548e-06 4.01241e-05
2.56487 1.23763e-07 -2.89319e-06 3.60811e-05
2.57485 1.09385e-07 -2.57772e-06 3.24263e-05
2.58483 9.66266e-08 -2.29539e-06 2.91245e-05
2.59481 8.53094e-08 -2.04287e-06 2.61434e-05
2.60479 7.52777e-08 -1.81713e-06 2.34536e-05
2.61477 6.63933e-08 -1.61544e-06 2.10282e-05
2.62475 5.8529e-08 -1.43536e-06 1.88425e-05
2.63473 5.15711e-08 -1.27466e-06 1.68741e-05
2.64471 4.54165e-08 -1.13133e-06 1.51025e-05
2.65469 3.99756e-08 -1.00357e-06 1.35089e-05
2.66467 3.51699e-08 -8.8975e-07 1.20765e-05
2.67465 3.0925e-08 -7.8841e-07 1.07896e-05
2.68463 2.71758e-08 -6.98231e-07 9.63423e-06
2.69461 2.38678e-08 -6.18029e-07 8.59758e-06
2.70459 2.09537e-08 -5.4674e-07 7.668e-06
2.71457 1.83862e-08 -4.83412e-07 6.83497e-06
2.72455 1.61229e-08 -4.27185e-07 6.08889e-06
2.73453 1.41302e-08 -3.77293e-07 5.42111e-06
2.74451 1.23765e-08 -3.33048e-07 4.82378e-06
2.75449 1.08339e-08 -2.93832e-07 4.28978e-06
2.76447 9.47713e-09 -2.59092e-07 3.8127e-06
2.77445 8.28473e-09 -2.28335e-07 3.38672e-06
2.78443 7.2397e-09 -2.01121e-07 3.00661e-06
2.79441 6.32518e-09 -1.77053e-07 2.66762e-06
2.80439 5.52464e-09 -1.55779e-07 2.36549e-06
2.81437 4.82248e-09 -1.36985e-07 2.09638e-06
2.82435 4.20679e-09 -1.20393e-07 1.85681e-06
2.83433 3.66741e-09 -1.05753e-07 1.64369e-06
2.84431 3.19608e-09 -9.28424e-08 1.45419e-06
2.85429 2.78114e-09 -8.14636e-08 1.28581e-06
2.86427 2.41858e-09 -7.14397e-08 1.13627e-06
2.87425 2.10191e-09 -6.26141e-08 1.00356e-06
2.88423 1.82731e-09 -5.48481e-08 8.8584e-07
2.89421 1.58747e-09 -4.80197e-08 7.81486e-07
2.90419 1.37616e-09 -4.20192e-08 6.89035e-07
2.91417 1.19303e-09 -3.67498e-08 6.07176e-07
2.92415 1.03665e-09 -3.21227e-08 5.34738e-07
2.93413 8.99407e-10 -2.80622e-08 4.70674e-07
2.94411 7.79427e-10 -2.45003e-08 4.14052e-07
2.95409 6.78074e-10 -2.13775e-08 3.64036e-07
2.96407 5.92217e-10 -1.86443e-08 3.19881e-07
2.97405 5.18173e-10 -1.62504e-08 2.80922e-07
2.98403 4.52153e-10 -1.41543e-08 2.46567e-07
2.99401 3.96116e-10 -1.23209e-08 2.16289e-07
3.00399 3.46965e-10 -1.0719e-08 1.89623e-07
3.01397 3.04812e-10 -9.32178e-09 1.66152e-07
3.02395 2.69522e-10 -8.10111e-09 1.45502e-07
3.03393 2.38041e-10 -7.03852e-09 1.27347e-07
3.04391 2.09572e-10 -6.11239e-09 1.11392e-07
3.05389 1.85874e-10 -5.30499e-09 9.73834e-08
3.06387 1.66015e-10 -4.60138e-09 8.50889e-08
3.07385 1.47742e-10 -3.98894e-09 7.43076e-08
3.08383 1.31449e-10 -3.45791e-09 6.48551e-08
3.09381 1.17343e-10 -2.9963e-09 5.65731e-08
3.10379 1.056e-10 -2.59685e-09 4.93232e-08
3.11377 9.61589e-11 -2.2503e-09 4.29779e-08
3.12375 8.90478e-11 -1.9459e-09 3.743e-08
3.13373 8.12777e-11 -1.68157e-09 3.25817e-08
3.14371 7.43731e-11 -1.45515e-09 2.83465e-08
3.15369 6.88608e-11 -1.25914e-09 2.46474e-08
3.16367 6.17278e-11 -1.087e-09 2.14178e-08
3.17365 5.4846e-11 -9.34483e-10 1.86033e-08
3.18363 5.06391e-11 -8.01946e-10 1.6148e-08
3.19361 4.67211e-11 -6.85608e-10 1.40092e-08
3.20359 4.22426e-11 -5.8671e-10 1.21464e-08
3.21357 3.66696e-11 -5.03112e-10 1.05236e-08
3.22355 3.27186e-11 -4.30756e-10 9.11286e-09
3.23353 2.95379e-11 -3.68102e-10 7.88656e-09
3.24351 2.45767e-11 -3.11975e-10 6.82023e-09
3.25349 1.84556e-11 -2.61456e-10 5.89431e-09
3.26347 1.34309e-11 -2.16689e-10 5.09143e-09
3.27345 1.06363e-11 -1.77439e-10 4.39646e-09
3.28343 1.04317e-11 -1.45205e-10 3.79245e-09
3.29341 9.10434e-12 -1.16812e-10 3.27028e-09
3.30339 6.93045e-12 -9.1723e-11 2.81858e-09
3.31337 7.36995e-12 -6.91669e-11 2.42662e-09
3.32335 7.75423e-12 -4.82378e-11 2.08667e-09
3.33333 8.78728e-12 -3.13487e-11 1.791e-09
3.34331 9.06202e-12 -1.75249e-11 1.53703e-09
3.35329 9.51809e-12 -1.06171e-11 1.31558e-09
3.36327 9.04183e-12 -4.60438e-12 1.12603e-09
3.37325 1.05331e-11 -2.01058e-12 9.6162e-10
3.38323 1.14682e-11 -1.20126e-12 8.19712e-10
3.39321 1.16007e-11 1.93159e-12 7.00294e-10
3.40319 1.10285e-11 2.83076e-12 6.00122e-10
3.41317 9.74318e-12 9.24364e-13 5.1354e-10
3.42315 6.65773e-12 -3.345e-12 4.40238e-10
3.43313 3.13803e-12 -5.68748e-12 3.78126e-10
3.44311 3.22039e-12 -6.96018e-12 3.24303e-10
3.45309 3.05064e-12 -6.02002e-12 2.7633e-10
3.46307 1.35384e-12 -3.27582e-12 2.35709e-10
3.47305 6.42811e-13 -1.56705e-12 2.02492e-10
3.48303 4.12332e-12 -7.78442e-13 1.73217e-10
3.49301 7.53505e-12 -7.70721e-13 1.49562e-10
3.50299 8.77202e-12 -1.02765e-12 1.28545e-10
3.51297 9.2452e-12 -1.71063e-12 1.09794e-10
3.52295 9.61885e-12 -3.34618e-12 9.41439e-11
3.53293 9.35696e-12 -2.93771e-12 8.16405e-11
3.54291 8.53542e-12 -1.23187e-12 6.83065e-11
3.55289 8.23808e-12 -2.75645e-13 5.44426e-11
3.56287 8.52172e-12 -2.71935e-13 4.12941e-11
3.57285 8.83528e-12 -1.51828e-12 3.10478e-11
3.58283 7.22853e-12 -2.16895e-12 2.18548e-11
3.59281 5.80058e-12 -1.06034e-12 1.46834e-11
3.60279 5.45866e-12 3.03644e-13 8.86753e-12
3.61277 4.77962e-12 5.88113e-15 4.17004e-12
3.62275 1.56185e-12 -7.91996e-13 3.7052e-12
3.63273 -1.19349e-12 2.39639e-12 2.49964e-12
3.64271 -1.39963e-12 6.03582e-12 2.29932e-12
3.65269 1.4392e-13 7.17668e-12 1.64238e-12
3.66267 1.42926e-12 7.673e-12 1.11065e-12
3.67265 8.37705e-13 5.68785e-12 1.60627e-12
3.68263 -1.06555e-12 4.99796e-12 5.64758e-13
3.69261 -2.66648e-12 2.4481e-12 -1.07068e-13
3.70259 -5.56281e-12 1.28679e-12 -1.72776e-12
3.71257 -8.5799e-12 -1.38128e-12 -1.90108e-12
3.72255 -1.23134e-11 -5.67943e-12 -6.68019e-14
3.73253 -1.30949e-11 -7.093e-12 6.89285e-13
3.74251 -1.43759e-11 -9.71893e-12 4.87554e-12
3.7525 -1.52826e-11 -1.01161e-11 8.31304e-12
3.76248 -1.4779e-11 -1.20645e-11 1.30095e-11
3.77246 -1.40369e-11 -1.31161e-11 1.55359e-11
3.78244 -1.54139e-11 -1.34936e-11 1.61071e-11
3.79242 -1.73466e-11 -1.59727e-11 1.70083e-11
3.8024 -1.91815e-11 -1.70605e-11 1.67539e-11
3.81238 -1.89887e-11 -1.54851e-11 1.65437e-11
3.82236 -1.64172e-11 -1.26697e-11 1.49009e-11
3.83234 -1.38161e-11 -1.11948e-11 1.2308e-11
3.84232 -1.26328e-11 -1.1339e-11 1.01175e-11
3.8523 -1.1515e-11 -1.22716e-11 7.20829e-12
3.86228 -8.41913e-12 -1.34192e-11 7.79359e-12
3.87226 -6.16112e-12 -1.68072e-11 6.91268e-12
3.88224 -7.63178e-12 -1.96326e-11 3.19761e-12
3.89222 -6.88352e-12 -2.22594e-11 2.1924e-13
3.9022 -5.13177e-12 -2.17427e-11 -5.37144e-12
3.91218 -3.08034e-12 -2.04017e-11 -8.43238e-12
3.92216 -2.9985e-12 -1.96426e-11 -1.1021e-11
3.93214 -2.23607e-12 -1.84028e-11 -1.25048e-11
3.94212 -1.6666e-12 -1.81127e-11 -1.34649e-11
3.9521 -2.11972e-12 -1.61403e-11 -1.37901e-11
3.96208 -4.42132e-12 -1.49679e-11 -1.30165e-11
3.97206 -5.68216e-12 -1.38294e-11 -1.30071e-11
3.98204 -6.3548e-12 -1.43253e-11 -1.13466e-11
3.99202 -5.44495e-12 -1.5367e-11 -1.04767e-11
4.002 -3.68763e-12 -1.4252e-11 -9.14856e-12
4.01198 -2.2986e-12 -1.35111e-11 -8.67777e-12
4.02196 4.81021e-13 -1.25026e-11 -1.05032e-11
4.03194 2.02252e-12 -1.26991e-11 -1.17411e-11
4.04192 3.56284e-12 -1.35591e-11 -1.10803e-11
4.0519 7.22379e-12 -1.37047e-11 -1.11422e-11
4.06188 1.12817e-11 -1.29004e-11 -1.04088e-11
4.07186 1.43882e-11 -1.36622e-11 -1.1767e-11
4.08184 1.65965e-11 -1.47134e-11 -1.22439e-11
4.09182 1.86775e-11 -1.34245e-11 -1.20542e-11
4.1018 1.95538e-11 -1.08665e-11 -1.01134e-11
4.11178 1.86e-11 -7.93271e-12 -6.65721e-12
4.12176 1.74729e-11 -2.21104e-12 -5.29171e-12
4.13174 1.62997e-11 9.5105e-13 -4.73632e-12
4.14172 1.40784e-11 1.16998e-12 -3.55163e-12
4.1517 1.30347e-11 2.35007e-12 -1.48363e-12
4.16168 1.41847e-11 4.84076e-12 1.72958e-14
4.17166 1.40357e-11 8.62286e-12 1.80928e-12
4.18164 1.39903e-11 1.16722e-11 1.45337e-12
4.19162 1.22245e-11 1.44117e-11 1.395e-12
4.2016 1.09519e-11 1.50307e-11 9.34867e-13
4.21158 1.06562e-11 1.47782e-11 -3.81158e-13
4.22156 1.2375e-11 1.37887e-11 -2.52321e-12
4.23154 1.40447e-11 1.27369e-11 -4.64622e-12
4.24152 1.39681e-11 1.27221e-11 -6.97293e-12
4.2515 1.49708e-11 1.24447e-11 -9.28129e-12
4.26148 1.66721e-11 1.2916e-11 -1.15429e-11
4.27146 1.65057e-11 1.31809e-11 -1.38907e-11
4.28144 1.47064e-11 1.26355e-11 -1.48529e-11
4.29142 1.19011e-11 1.11175e-11 -1.49261e-11
4.3014 8.62882e-12 9.84047e-12 -1.59318e-11
4.31138 8.33008e-12 7.92984e-12 -1.68575e-11
4.32136 9.88225e-12 6.03975e-12 -1.8e-11
4.33134 1.0685e-11 4.4521e-12 -1.69319e-11
4.34132 9.98865e-12 1.04157e-12 -1.45231e-11
4.3513 8.89946e-12 -5.76989e-12 -1.46252e-11
4.36128 9.39209e-12 -1.08308e-11 -1.45135e-11
4.37126 8.16396e-12 -1.32245e-11 -1.55637e-11
4.38124 7.02752e-12 -1.59719e-11 -1.41224e-11
4.39122 6.23796e-12 -1.68293e-11 -1.28155e-11
4.4012 5.52518e-12 -1.80838e-11 -1.21634e-11
4.41118 5.67111e-12 -1.92837e-11 -1.14398e-11
4.42116 7.29081e-12 -1.97944e-11 -1.21488e-11
4.43114 9.06638e-12 -1.89004e-11 -1.08471e-11
4.44112 8.77147e-12 -1.8625e-11 -9.08886e-12
4.4511 7.93966e-12 -1.94981e-11 -1.00493e-11
4.46108 5.88024e-12 -1.93262e-11 -1.00904e-11
4.47106 5.4293e-12 -1.75233e-11 -9.41601e-12
4.48104 4.65429e-12 -1.57478e-11 -5.96582e-12
4.49102 2.95128e-12 -1.39294e-11 -5.08108e-12
4.501 1.52981e-12 -1.33661e-11 -3.35986e-12
4.51098 8.94494e-13 -1.28775e-11 7.02301e-17
4.52096 2.5784e-14 -1.03665e-11 1.41436e-12
4.53094 -5.81841e-13 -8.32131e-12 4.78146e-12
4.54092 5.79e-13 -7.00236e-12 5.72668e-12
4.5509 9.46078e-13 -8.22943e-12 6.31859e-12
4.56088 -7.94341e-13 -9.16725e-12 8.05234e-12
4.57086 -1.69791e-12 -8.57353e-12 9.81125e-12
4.58084 3.63529e-13 -7.76636e-12 1.24783e-11
4.59082 3.74172e-12 -5.28802e-12 1.36893e-11
4.6008 4.62499e-12 -2.02218e-12 1.40264e-11
4.61078 6.00767e-12 -1.22458e-12 1.47503e-11
4.62076 8.65122e-12 -2.39204e-12 1.39365e-11
4.63074 1.20812e-11 -2.02938e-12 1.28926e-11
4.64072 1.37104e-11 2.37321e-13 1.16475e-11
4.6507 1.24168e-11 2.04213e-12 9.58705e-12
4.66068 9.22285e-12 6.41307e-13 8.58077e-12
4.67066 6.36337e-12 8.76164e-13 7.65071e-12
4.68064 3.97566e-12 1.22874e-12 9.69282e-12
4.69062 6.28777e-13 7.7963e-13 9.1558e-12
4.7006 -1.01639e-12 9.59713e-13 9.15905e-12
4.71058 -1.7825e-12 -1.23176e-12 8.94777e-12
4.72056 -2.1673e-12 -4.50659e-12 7.95085e-12
4.73054 -5.14777e-12 -8.25329e-12 7.96601e-12
4.74052 -6.50403e-12 -9.19462e-12 6.65919e-12
4.7505 -7.8029e-12 -9.96699e-12 4.14639e-12
4.76048 -7.6e-12 -1.1987e-11 -4.27244e-13
4.77046 -6.73046e-12 -1.41536e-11 -3.28373e-12
4.78044 -6.6635e-12 -1.50743e-11 -5.6877e-12
4.79042 -4.04037e-12 -1.42652e-11 -8.65205e-12
4.8004 5.46822e-13 -1.44106e-11 -1.07178e-11
4.81038 4.8734e-12 -1.56091e-11 -1.14696e-11
4.82036 5.50814e-12 -1.61837e-11 -1.43512e-11
4.83034 3.67382e-12 -1.47985e-11 -1.45412e-11
4.84032 3.16881e-12 -1.42302e-11 -1.4945e-11
4.8503 4.15246e-12 -1.46158e-11 -1.61182e-11
4.86028 3.63686e-12 -1.68903e-11 -1.58551e-11
4.87026 3.64503e-12 -1.91088e-11 -1.4684e-11
4.88024 4.68756e-12 -1.86299e-11 -1.51817e-11
4.89022 5.8624e-12 -1.74544e-11 -1.71906e-11
4.9002 6.8534e-12 -1.6186e-11 -1.56577e-11
4.91018 5.23714e-12 -1.65568e-11 -1.30231e-11
4.92016 3.10458e-12 -1.84005e-11 -9.32596e-12
4.93014 3.37525e-12 -1.96701e-11 -6.25379e-12
4.94012 3.40051e-12 -1.78085e-11 -4.06017e-12
4.9501 2.93609e-12 -1.41045e-11 -1.27435e-12
4.96008 2.18647e-12 -1.0708e-11 1.72053e-12
4.97006 3.76477e-12 -6.46003e-12 4.19474e-12
4.98004 4.01444e-12 -3.17341e-12 4.58209e-12
4.99002 2.08365e-12 -1.05008e-12 1.53288e-12
