2.08184 0.0514424 0.0963515 -0.00427584
2.09581 0.050419 0.096544 -0.00126582
2.10978 0.0494035 0.0966792 0.00174592
2.12375 0.0483965 0.0967581 0.00475532
2.13772 0.0473981 0.0967817 0.00775836
2.1517 0.0464089 0.0967511 0.0107511
2.16567 0.045429 0.0966673 0.0137298
2.17964 0.0444588 0.0965314 0.0166906
2.19361 0.0434986 0.0963446 0.0196299
2.20758 0.0425487 0.0961082 0.022544
2.22156 0.0416093 0.0958233 0.0254296
2.23553 0.0406807 0.0954912 0.0282832
2.2495 0.0397632 0.0951132 0.0311017
2.26347 0.0388568 0.0946905 0.0338818
2.27745 0.0379619 0.0942245 0.0366206
2.29142 0.0370786 0.0937164 0.0393151
2.30539 0.0362071 0.0931678 0.0419625
2.31936 0.0353476 0.0925798 0.0445602
2.33333 0.0345002 0.0919538 0.0471057
2.34731 0.0336649 0.0912914 0.0495964
2.36128 0.0328421 0.0905937 0.0520303
2.37525 0.0320316 0.0898623 0.054405
2.38922 0.0312337 0.0890985 0.0567185
2.40319 0.0304484 0.0883036 0.0589691
2.41717 0.0296759 0.0874792 0.0611549
2.43114 0.028916 0.0866265 0.0632743
2.44511 0.0281689 0.085747 0.0653257
2.45908 0.0274346 0.084842 0.067308
2.47305 0.0267132 0.0839129 0.0692197
2.48703 0.0260046 0.0829611 0.0710598
2.501 0.0253089 0.0819878 0.0728274
2.51497 0.0246259 0.0809944 0.0745215
2.52894 0.0239558 0.0799823 0.0761416
2.54291 0.0232985 0.0789527 0.0776869
2.55689 0.0226539 0.077907 0.0791569
2.57086 0.022022 0.0768463 0.0805515
2.58483 0.0214028 0.075772 0.0818702
2.5988 0.0207961 0.0746852 0.083113
2.61277 0.020202 0.0735872 0.0842799
2.62675 0.0196202 0.0724791 0.0853709
2.64072 0.0190508 0.0713621 0.0863863
2.65469 0.0184937 0.0702374 0.0873264
2.66866 0.0179487 0.069106 0.0881916
2.68263 0.0174158 0.0679691 0.0889823
2.69661 0.0168948 0.0668276 0.0896993
2.71058 0.0163856 0.0656826 0.0903431
2.72455 0.0158881 0.0645352 0.0909146
2.73852 0.0154023 0.0633863 0.0914146
2.7525 0.0149278 0.0622368 0.091844
2.76647 0.0144647 0.0610877 0.0922039
2.78044 0.0140127 0.0599398 0.0924953
2.79441 0.0135718 0.0587941 0.0927194
2.80838 0.0131417 0.0576513 0.0928774
2.82236 0.0127224 0.0565122 0.0929705
2.83633 0.0123137 0.0553777 0.0930002
2.8503 0.0119154 0.0542485 0.0929677
2.86427 0.0115274 0.0531253 0.0928746
2.87824 0.0111495 0.0520087 0.0927223
2.89222 0.0107816 0.0508995 0.0925123
2.90619 0.0104234 0.0497982 0.0922461
2.92016 0.0100749 0.0487055 0.0919255
2.93413 0.00973583 0.0476219 0.0915519
2.9481 0.00940608 0.046548 0.091127
2.96208 0.00908545 0.0454843 0.0906525
2.97605 0.00877379 0.0444313 0.0901302
2.99002 0.00847092 0.0433894 0.0895616
3.00399 0.00817668 0.042359 0.0889486
3.01796 0.00789089 0.0413406 0.0882928
3.03194 0.0076134 0.0403346 0.087596
3.04591 0.00734403 0.0393413 0.08686
3.05988 0.00708261 0.038361 0.0860864
3.07385 0.00682898 0.037394 0.085277
3.08782 0.00658297 0.0364407 0.0844337
3.1018 0.00634442 0.0355012 0.083558
3.11577 0.00611315 0.0345758 0.0826517
3.12974 0.00588902 0.0336647 0.0817165
3.14371 0.00567184 0.0327682 0.0807542
3.15768 0.00546147 0.0318862 0.0797664
3.17166 0.00525773 0.0310191 0.0787547
3.18563 0.00506049 0.0301669 0.0777209
3.1996 0.00486957 0.0293298 0.0766664
3.21357 0.00468482 0.0285077 0.075593
3.22754 0.00450609 0.0277009 0.0745022
3.24152 0.00433322 0.0269093 0.0733954
3.25549 0.00416607 0.0261329 0.0722744
3.26946 0.00400449 0.0253718 0.0711404
3.28343 0.00384834 0.0246261 0.069995
3.29741 0.00369746 0.0238955 0.0688396
3.31138 0.00355173 0.0231803 0.0676755
3.32535 0.00341099 0.0224802 0.0665042
3.33932 0.00327511 0.0217953 0.0653269
3.35329 0.00314396 0.0211254 0.0641449
3.36727 0.0030174 0.0204705 0.0629595
3.38124 0.00289531 0.0198305 0.0617718
3.39521 0.00277755 0.0192053 0.060583
3.40918 0.00266401 0.0185947 0.0593943
3.42315 0.00255455 0.0179987 0.0582066
3.43713 0.00244905 0.0174172 0.0570212
3.4511 0.0023474 0.0168498 0.055839
3.46507 0.00224949 0.0162966 0.0546609
3.47904 0.00215519 0.0157574 0.0534879
3.49301 0.00206439 0.0152319 0.0523209
3.50699 0.001977 0.01472 0.0511607
3.52096 0.00189289 0.0142216 0.0500081
3.53493 0.00181197 0.0137364 0.048864
3.5489 0.00173414 0.0132643 0.047729
3.56287 0.00165929 0.012805 0.0466039
3.57685 0.00158733 0.0123584 0.0454894
3.59082 0.00151817 0.0119243 0.0443859
3.60479 0.0014517 0.0115024 0.0432942
3.61876 0.00138785 0.0110926 0.0422148
3.63273 0.00132652 0.0106946 0.0411482
3.64671 0.00126763 0.0103081 0.0400948
3.66068 0.00121109 0.00993314 0.0390552
3.67465 0.00115682 0.00956931 0.0380298
3.68862 0.00110475 0.00921644 0.0370188
3.70259 0.0010548 0.00887431 0.0360228
3.71657 0.00100689 0.00854269 0.0350419
3.73054 0.000960955 0.00822136 0.0340765
3.74451 0.000916916 0.00791011 0.0331269
3.75848 0.000874709 0.00760871 0.0321932
3.77246 0.000834266 0.00731694 0.0312757
3.78643 0.000795523 0.00703457 0.0303746
3.8004 0.000758418 0.0067614 0.0294899
3.81437 0.000722889 0.0064972 0.0286219
3.82834 0.000688878 0.00624175 0.0277706
3.84232 0.000656327 0.00599484 0.0269362
3.85629 0.000625182 0.00575626 0.0261185
3.87026 0.000595387 0.00552579 0.0253178
3.88423 0.000566892 0.00530323 0.0245339
3.8982 0.000539646 0.00508836 0.023767
3.91218 0.000513601 0.00488099 0.0230169
3.92615 0.000488709 0.00468091 0.0222836
3.94012 0.000464924 0.00448792 0.021567
3.95409 0.000442204 0.00430182 0.0208672
3.96806 0.000420505 0.00412242 0.0201839
3.98204 0.000399785 0.00394954 0.0195171
3.99601 0.000380007 0.00378297 0.0188666
4.00998 0.00036113 0.00362254 0.0182323
4.02395 0.000343119 0.00346806 0.0176141
4.03792 0.000325936 0.00331936 0.0170118
4.0519 0.000309549 0.00317627 0.0164252
4.06587 0.000293924 0.0030386 0.0158541
4.07984 0.000279029 0.00290619 0.0152984
4.09381 0.000264832 0.00277887 0.0147578
4.10778 0.000251305 0.00265649 0.0142322
4.12176 0.000238419 0.00253888 0.0137213
4.13573 0.000226146 0.0024259 0.0132249
4.1497 0.000214459 0.00231738 0.0127427
4.16367 0.000203334 0.00221319 0.0122746
4.17764 0.000192745 0.00211317 0.0118203
4.19162 0.000182669 0.00201718 0.0113796
4.20559 0.000173084 0.0019251 0.0109521
4.21956 0.000163967 0.00183678 0.0105378
4.23353 0.000155297 0.00175209 0.0101362
4.2475 0.000147056 0.00167091 0.00974713
4.26148 0.000139222 0.00159311 0.00937038
4.27545 0.000131778 0.00151857 0.00900566
4.28942 0.000124706 0.00144717 0.00865271
4.30339 0.000117989 0.00137881 0.00831127
4.31737 0.00011161 0.00131336 0.00798108
4.33134 0.000105554 0.00125072 0.00766188
4.34531 9.98056e-05 0.00119079 0.0073534
4.35928 9.43506e-05 0.00113346 0.0070554
4.37325 8.91751e-05 0.00107864 0.0067676
4.38723 8.42659e-05 0.00102623 0.00648977
4.4012 7.96103e-05 0.000976132 0.00622163
4.41517 7.51963e-05 0.000928265 0.00596294
4.42914 7.10121e-05 0.000882537 0.00571345
4.44311 6.70468e-05 0.000838866 0.00547291
4.45709 6.32897e-05 0.000797169 0.00524108
4.47106 5.97307e-05 0.000757368 0.00501771
4.48503 5.63601e-05 0.000719386 0.00480256
4.499 5.31686e-05 0.000683149 0.0045954
4.51297 5.01474e-05 0.000648587 0.004396
4.52695 4.7288e-05 0.00061563 0.00420412
4.54092 4.45824e-05 0.000584212 0.00401955
4.55489 4.20228e-05 0.000554269 0.00384205
4.56886 3.9602e-05 0.000525738 0.00367141
4.58283 3.73129e-05 0.000498561 0.00350742
4.59681 3.51487e-05 0.000472679 0.00334987
4.61078 3.31033e-05 0.000448038 0.00319856
4.62475 3.11704e-05 0.000424583 0.00305327
4.63872 2.93442e-05 0.000402263 0.00291381
4.65269 2.76193e-05 0.000381029 0.00278
4.66667 2.59904e-05 0.000360832 0.00265163
4.68064 2.44526e-05 0.000341628 0.00252853
4.69461 2.30009e-05 0.000323371 0.00241052
4.70858 2.16309e-05 0.00030602 0.00229742
4.72255 2.03384e-05 0.000289534 0.00218906
4.73653 1.91191e-05 0.000273873 0.00208526
4.7505 1.79692e-05 0.000259 0.00198588
4.76447 1.68849e-05 0.000244878 0.00189074
4.77844 1.58628e-05 0.000231474 0.0017997
4.79242 1.48995e-05 0.000218754 0.0017126
4.80639 1.39918e-05 0.000206685 0.0016293
4.82036 1.31367e-05 0.000195238 0.00154965
4.83433 1.23313e-05 0.000184384 0.00147352
4.8483 1.15729e-05 0.000174093 0.00140077
4.86228 1.08589e-05 0.000164339 0.00133127
4.87625 1.01868e-05 0.000155096 0.0012649
4.89022 9.55438e-06 0.00014634 0.00120154
4.90419 8.95935e-06 0.000138047 0.00114106
4.91816 8.39966e-06 0.000130195 0.00108335
4.93214 7.87331e-06 0.000122762 0.0010283
4.94611 7.37842e-06 0.000115726 0.000975797
4.96008 6.91321e-06 0.00010907 0.000925745
4.97405 6.476e-06 0.000102773 0.000878039
4.98802 6.06519e-06 9.6818e-05 0.000832583
5.002 5.67927e-06 9.11875e-05 0.000789283
5.01597 5.31681e-06 8.58651e-05 0.000748048
5.02994 4.97647e-06 8.08352e-05 0.00070879
5.04391 4.65696e-06 7.60829e-05 0.000671425
5.05788 4.35707e-06 7.15939e-05 0.000635871
5.07186 4.07565e-06 6.73547e-05 0.000602051
5.08583 3.81162e-06 6.33524e-05 0.000569888
5.0998 3.56396e-06 5.95745e-05 0.00053931
5.11377 3.33171e-06 5.60094e-05 0.000510246
5.12774 3.11396e-06 5.26459e-05 0.000482629
5.14172 2.90984e-06 4.94733e-05 0.000456395
5.15569 2.71854e-06 4.64816e-05 0.000431481
5.16966 2.5393e-06 4.36611e-05 0.000407826
5.18363 2.37139e-06 4.10025e-05 0.000385373
5.1976 2.21412e-06 3.84973e-05 0.000364068
5.21158 2.06686e-06 3.61371e-05 0.000343856
5.22555 1.929e-06 3.39141e-05 0.000324687
5.23952 1.79996e-06 3.18208e-05 0.000306511
5.25349 1.67921e-06 2.98501e-05 0.000289283
5.26747 1.56624e-06 2.79952e-05 0.000272956
5.28144 1.46057e-06 2.62498e-05 0.000257489
5.29541 1.36175e-06 2.46077e-05 0.000242839
5.30938 1.26936e-06 2.30633e-05 0.000228967
5.32335 1.183e-06 2.1611e-05 0.000215835
5.33733 1.10228e-06 2.02457e-05 0.000203407
5.3513 1.02686e-06 1.89625e-05 0.000191648
5.36527 9.56401e-07 1.77566e-05 0.000180526
5.37924 8.90595e-07 1.66238e-05 0.000170008
5.39321 8.29147e-07 1.55599e-05 0.000160065
5.40719 7.7178e-07 1.45608e-05 0.000150666
5.42116 7.18237e-07 1.36229e-05 0.000141786
5.43513 6.68274e-07 1.27425e-05 0.000133397
5.4491 6.21655e-07 1.19165e-05 0.000125474
5.46307 5.78166e-07 1.11416e-05 0.000117994
5.47705 5.37607e-07 1.04147e-05 0.000110933
5.49102 4.99791e-07 9.73318e-06 0.00010427
5.50499 4.64543e-07 9.09424e-06 9.79837e-05
5.51896 4.3169e-07 8.49539e-06 9.20545e-05
5.53293 4.01078e-07 7.93424e-06 8.64635e-05
5.54691 3.72559e-07 7.40854e-06 8.11927e-05
5.56088 3.46002e-07 6.91616e-06 7.62253e-05
5.57485 3.21267e-07 6.45509e-06 7.15447e-05
5.58882 2.98242e-07 6.02345e-06 6.71357e-05
5.60279 2.76808e-07 5.61944e-06 6.29835e-05
5.61677 2.56861e-07 5.24138e-06 5.90742e-05
5.63074 2.38309e-07 4.88769e-06 5.53944e-05
5.64471 2.21051e-07 4.55687e-06 5.19316e-05
5.65868 2.05003e-07 4.24752e-06 4.86739e-05
5.67265 1.90079e-07 3.9583e-06 4.56097e-05
5.68663 1.76201e-07 3.68798e-06 4.27284e-05
5.7006 1.63299e-07 3.43537e-06 4.00198e-05
5.71457 1.51306e-07 3.19937e-06 3.7474e-05
5.72854 1.40168e-07 2.97893e-06 3.5082e-05
5.74251 1.29826e-07 2.77307e-06 3.2835e-05
5.75649 1.20226e-07 2.58088e-06 3.07247e-05
5.77046 1.11314e-07 2.40149e-06 2.87434e-05
5.78443 1.03039e-07 2.2341e-06 2.68835e-05
5.7984 9.53598e-08 2.07792e-06 2.51382e-05
5.81238 8.82311e-08 1.93224e-06 2.35006e-05
5.82635 8.16191e-08 1.79639e-06 2.19647e-05
5.84032 7.54816e-08 1.66974e-06 2.05243e-05
5.85429 6.97937e-08 1.55168e-06 1.9174e-05
5.86826 6.4523e-08 1.44165e-06 1.79083e-05
5.88224 5.96449e-08 1.33913e-06 1.67223e-05
5.89621 5.51264e-08 1.24363e-06 1.56112e-05
5.91018 5.09372e-08 1.15469e-06 1.45706e-05
5.92415 4.7052e-08 1.07188e-06 1.35962e-05
5.93812 4.34505e-08 9.94792e-07 1.26841e-05
5.9521 4.01158e-08 9.23046e-07 1.18304e-05
5.96607 3.70291e-08 8.56286e-07 1.10316e-05
5.98004 3.41757e-08 7.94185e-07 1.02843e-05
5.99401 3.15355e-08 7.3643e-07 9.58553e-06
6.00798 2.90918e-08 6.82729e-07 8.93214e-06
6.02196 2.68349e-08 6.32811e-07 8.32137e-06
6.03593 2.47468e-08 5.86415e-07 7.75059e-06
6.0499 2.28153e-08 5.43309e-07 7.2173e-06
6.06387 2.10276e-08 5.03264e-07 6.71916e-06
6.07784 1.93712e-08 4.66069e-07 6.25398e-06
6.09182 1.78386e-08 4.31531e-07 5.81966e-06
6.10579 1.64267e-08 3.99465e-07 5.41427e-06
6.11976 1.51226e-08 3.69699e-07 5.03596e-06
6.13373 1.39233e-08 3.42076e-07 4.683e-06
6.1477 1.28166e-08 3.16446e-07 4.35379e-06
6.16168 1.17901e-08 2.92678e-07 4.04679e-06
6.17565 1.08452e-08 2.70636e-07 3.76057e-06
6.18962 9.97033e-09 2.50201e-07 3.4938e-06
6.20359 9.16497e-09 2.3126e-07 3.24521e-06
6.21756 8.42264e-09 2.13701e-07 3.01361e-06
6.23154 7.73923e-09 1.97434e-07 2.79789e-06
6.24551 7.10669e-09 1.82371e-07 2.59702e-06
6.25948 6.52426e-09 1.68423e-07 2.41001e-06
6.27345 5.9866e-09 1.55509e-07 2.23595e-06
6.28743 5.48889e-09 1.43558e-07 2.07397e-06
6.3014 5.02908e-09 1.32496e-07 1.92328e-06
6.31537 4.60286e-09 1.22265e-07 1.78313e-06
6.32934 4.21019e-09 1.12798e-07 1.6528e-06
6.34331 3.85275e-09 1.04038e-07 1.53163e-06
6.35729 3.52867e-09 9.59342e-08 1.41903e-06
6.37126 3.22967e-09 8.8443e-08 1.31438e-06
6.38523 2.95087e-09 8.15217e-08 1.21716e-06
6.3992 2.69265e-09 7.51248e-08 1.12685e-06
6.41317 2.45541e-09 6.9215e-08 1.04299e-06
6.42715 2.23999e-09 6.37518e-08 9.65121e-07
6.44112 2.04358e-09 5.87032e-08 8.92836e-07
6.45509 1.86377e-09 5.40399e-08 8.25749e-07
6.46906 1.69822e-09 4.97348e-08 7.63493e-07
6.48303 1.54747e-09 4.57576e-08 7.05741e-07
6.49701 1.40975e-09 4.20876e-08 6.52174e-07
6.51098 1.28259e-09 3.86992e-08 6.02498e-07
6.52495 1.16099e-09 3.55785e-08 5.56438e-07
6.53892 1.04933e-09 3.26986e-08 5.13734e-07
6.55289 9.46666e-10 3.00462e-08 4.74147e-07
6.56687 8.54863e-10 2.75979e-08 4.3745e-07
6.58084 7.71022e-10 2.53416e-08 4.03438e-07
6.59481 6.93957e-10 2.32634e-08 3.71921e-07
6.60878 6.25873e-10 2.13497e-08 3.42711e-07
6.62275 5.62098e-10 1.95904e-08 3.15638e-07
6.63673 5.01818e-10 1.79666e-08 2.90549e-07
6.6507 4.49802e-10 1.64669e-08 2.67296e-07
6.66467 4.00095e-10 1.5082e-08 2.45746e-07
6.67864 3.58044e-10 1.38028e-08 2.25761e-07
6.69261 3.2131e-10 1.26166e-08 2.07232e-07
6.70659 2.83709e-10 1.15199e-08 1.90046e-07
6.72056 2.50928e-10 1.0501e-08 1.74095e-07
6.73453 2.22804e-10 9.56322e-09 1.59285e-07
6.7485 1.98771e-10 8.69563e-09 1.4553e-07
6.76248 1.75289e-10 7.89739e-09 1.32736e-07
6.77645 1.56261e-10 7.16061e-09 1.20818e-07
6.79042 1.3473e-10 6.47797e-09 1.09707e-07
6.80439 1.20344e-10 5.84079e-09 9.93364e-08
6.81836 1.08091e-10 5.25167e-09 8.96333e-08
6.83234 9.32838e-11 4.70431e-09 8.05409e-08
6.84631 7.94993e-11 4.18877e-09 7.20047e-08
6.86028 6.40749e-11 3.70927e-09 6.39631e-08
6.87425 5.05429e-11 3.2604e-09 5.63676e-08
6.88822 3.95414e-11 2.83517e-09 4.91586e-08
6.9022 2.93578e-11 2.43758e-09 4.22903e-08
6.91617 2.12736e-11 2.05567e-09 3.5712e-08
6.93014 1.44742e-11 1.69166e-09 2.93804e-08
6.94411 1.38626e-11 1.33712e-09 2.32548e-08
6.95808 9.25354e-12 9.91772e-10 1.72955e-08
6.97206 8.02576e-12 6.57865e-10 1.14604e-08
6.98603 3.51241e-12 3.25707e-10 5.71019e-09
