65.1741 9.06886e-08 1.2248e-06 1.20029e-05
65.6716 7.32446e-08 9.31376e-07 9.24076e-06
66.1692 5.54162e-08 7.07343e-07 7.09177e-06
66.6667 4.35182e-08 5.35422e-07 5.42826e-06
67.1642 2.9188e-08 4.07936e-07 4.1425e-06
67.6617 1.64753e-08 3.0754e-07 3.1556e-06
68.1592 4.60166e-09 2.30378e-07 2.39829e-06
68.6567 -9.64117e-10 1.67366e-07 1.81811e-06
69.1542 -3.41106e-09 1.21383e-07 1.37401e-06
69.6517 -4.80383e-09 8.70568e-08 1.03629e-06
70.1493 -2.50596e-09 6.55597e-08 7.78107e-07
70.6468 -4.17684e-10 5.47229e-08 5.7956e-07
71.1443 5.81376e-09 4.44472e-08 4.30329e-07
71.6418 1.4109e-09 4.2632e-08 3.18461e-07
72.1393 -3.427e-09 3.55872e-08 2.34059e-07
72.6368 -2.12911e-09 3.68113e-08 1.74243e-07
73.1343 3.69627e-09 3.26005e-08 1.31955e-07
73.6318 1.2568e-08 3.27027e-08 9.61189e-08
74.1294 1.44086e-08 3.3673e-08 6.83729e-08
74.6269 1.01423e-08 2.79917e-08 4.6489e-08
75.1244 9.74389e-09 2.09446e-08 2.91847e-08
75.6219 9.87199e-09 1.67985e-08 1.69127e-08
76.1194 1.04864e-08 1.04774e-08 1.21857e-08
76.6169 7.70899e-09 4.90967e-09 1.05673e-08
77.1144 -8.51524e-10 4.98846e-09 5.89903e-09
77.6119 -2.93575e-09 1.95179e-09 5.31232e-09
78.1095 -1.1737e-08 7.71821e-10 5.01127e-09
78.607 -1.63792e-08 2.47358e-09 2.53269e-09
79.1045 -1.73165e-08 7.13884e-09 4.5982e-09
79.602 -1.47538e-08 2.06148e-09 9.89691e-09
80.0995 -8.20998e-09 -4.5967e-11 8.95413e-09
80.597 -7.59506e-09 -3.13711e-10 3.04166e-09
81.0945 -7.75886e-09 -6.52495e-10 -9.73193e-10
81.592 -3.68817e-09 4.23353e-09 -1.20593e-09
82.0896 7.53606e-09 7.5165e-09 3.10102e-09
82.5871 1.41722e-08 1.04779e-08 3.96888e-09
83.0846 1.73036e-08 1.04209e-08 4.01862e-09
83.5821 1.78934e-08 9.13637e-09 9.44417e-09
84.0796 1.62434e-08 8.70675e-09 9.79421e-09
84.5771 2.08328e-08 3.94936e-09 6.19503e-09
85.0746 1.66312e-08 -3.04194e-10 4.92762e-09
85.5721 1.41413e-08 -2.08402e-09 2.89828e-09
86.0697 7.66655e-09 -5.08387e-09 3.11073e-09
86.5672 1.61352e-09 -4.49555e-09 5.43547e-09
87.0647 -4.02468e-09 -4.15085e-09 9.09306e-09
87.5622 -3.92887e-09 1.7573e-09 1.11745e-08
88.0597 -2.24668e-09 2.86949e-09 1.0328e-08
88.5572 -2.94588e-09 3.50279e-10 1.09377e-08
89.0547 -8.3234e-09 1.94554e-09 6.29214e-09
89.5522 -1.54736e-08 4.03022e-09 -1.9108e-10
90.0498 -2.31175e-08 4.39988e-09 -3.90528e-09
90.5473 -2.26484e-08 2.75889e-09 -7.24252e-09
91.0448 -1.92338e-08 1.28158e-08 -4.53797e-09
91.5423 -1.25744e-08 1.60601e-08 2.67519e-10
92.0398 -5.52889e-09 1.46725e-08 1.33369e-09
92.5373 -1.9095e-09 1.32568e-08 2.7993e-09
93.0348 -3.07355e-09 1.14662e-08 5.4171e-09
93.5323 -4.8152e-09 1.52888e-08 2.88244e-09
94.0299 -4.508e-09 1.13978e-08 -1.23013e-09
94.5274 5.10841e-10 2.09161e-09 7.33382e-10
95.0249 3.00355e-09 -8.14683e-09 4.62774e-09
95.5224 2.06033e-09 -9.07027e-09 3.59679e-09
96.0199 8.52095e-09 -1.01444e-08 4.87535e-10
96.5174 1.12308e-08 -1.6282e-08 7.43947e-10
97.0149 1.59426e-08 -2.17692e-08 -1.67606e-09
97.5124 1.45734e-08 -2.02848e-08 -3.07495e-09
98.01 6.35944e-09 -7.1848e-09 2.06279e-09
98.5075 -1.02037e-09 -3.64465e-11 5.12405e-09
99.005 -2.41708e-09 -2.23267e-09 6.15511e-09
99.5025 -3.21766e-09 -6.9491e-09 5.50625e-09
